Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
1979.10,1.0325612094527917e-09,2.922852321347456e-07,1.149282575343689e-08,0.07936297551330916,0.008938128939158116,25.066167931933478,1.0565513460693037,0.04961791924392195,0.0443081371607599,0.0939260564698892
1979.11,9.847321334233707e-10,2.6536131787461467e-07,9.75380474829209e-09,0.07282376263709817,0.007853910754192896,23.632647232680814,1.0569520634003817,0.0464343520533071,0.041478300990334664,0.08791265312264217
1979.12,9.077824543133753e-10,2.641926474778021e-07,1.068022442867957e-08,0.07352131523415993,0.008407956281811249,22.599944635260666,1.057383760421967,0.043623463725874265,0.04306735638034768,0.08669082018640217
1980.01,8.391544196677337e-10,2.898733049255237e-07,1.5339787947764172e-08,0.08291086384432458,0.011381297903402744,21.733186055785822,1.0572586549685599,0.044195489099417194,0.045600303456805436,0.08979579250735818
1980.02,8.474281007704922e-10,3.3156839229134597e-07,2.3570081214070215e-08,0.0984260885275069,0.016827037747052968,21.593486467861357,1.0570975042706232,0.04824768137089433,0.05096859726838189,0.0992162784666146
1980.03,9.76278317521911e-10,3.6513255812242813e-07,3.3082002518957094e-08,0.10405500954275164,0.01990985295401912,21.509284810229897,1.0572792915315568,0.057511877957872805,0.053963233735184676,0.11147511140892644
1980.04,1.2064757666670463e-09,4.202575224818817e-07,2.8465286742860136e-08,0.10546659150741594,0.016034450267512847,21.811645381045324,1.0572067588012672,0.06958257100850312,0.05240857567029319,0.12199114667488227
1980.05,1.4191166490857013e-09,4.2110188245030127e-07,2.1206293246380717e-08,0.10356730059539422,0.01214221752307828,22.712600351425998,1.056912436553191,0.06953865869508971,0.050363209322583036,0.11990186818188836
1980.06,1.3548832555980482e-09,3.794581651024149e-07,1.7685359974518732e-08,0.09718047333256946,0.011102097312432243,23.992152509682168,1.0565876057398227,0.06321737174528556,0.05058822015412896,0.1138055920206587
1980.07,1.228930206313033e-09,3.5286338652961185e-07,1.4951583393355156e-08,0.09359244591850625,0.010531944874082164,25.132396197242826,1.056821163951045,0.05741642404815425,0.05052058877412676,0.107937012902936
1980.08,1.128583941983073e-09,3.23988083259475e-07,1.1983863475947333e-08,0.08781663621690648,0.00945235957708697,25.8853257038478,1.0571140299385133,0.052404932836656884,0.04851552575615066,0.10092045857903373
1980.09,1.0460552901601233e-09,3.0856792781866477e-07,1.033423616760996e-08,0.08342338696238025,0.00857507100832379,25.86433679173876,1.0572024803531292,0.04873585134729405,0.04631063875638093,0.09504649002340756
1980.10,9.750509892706731e-10,2.776509820917237e-07,8.222382811800494e-09,0.07635681841158046,0.007458785465734298,25.25335201949189,1.0572616436678968,0.044673482511683356,0.042920070012039284,0.08759355247547725
1980.11,9.090694179141994e-10,2.566753744691218e-07,8.866106948180543e-09,0.07246550353919473,0.007466059996983004,23.929322621085106,1.0570400815520453,0.0401812963525752,0.04108516323516962,0.0812664596336306
1980.12,8.197153003529202e-10,2.5398085544931697e-07,1.1107310538838205e-08,0.07420345886049823,0.009352507405052918,22.739742169038998,1.057322960457316,0.04002912796134407,0.041717391483058724,0.08174651949109889
1981.01,7.943845307786611e-10,2.9448540226373894e-07,1.5106585646038313e-08,0.08309151376889833,0.0112511354511227,21.98364748743548,1.057406169105783,0.04224820752229444,0.046221890936013026,0.08847009838293346
1981.02,8.463559479291635e-10,3.331272256523014e-07,2.0976392898408213e-08,0.09857891263846504,0.01586794259408658,21.637661550782486,1.0575012383515985,0.04619092306472719,0.05260860374148585,0.09879952695546884
1981.03,9.731476108758527e-10,3.8346947734280963e-07,3.7121408511255074e-08,0.11339596280708601,0.024153049005475224,21.683676635374738,1.0574676314637672,0.05369382742752915,0.06044868767469201,0.11414251504181758
1981.04,1.1855273325029768e-09,4.355038134773997e-07,3.429469641158063e-08,0.10953054053184663,0.019565696813790476,21.9838592243884,1.057331211971255,0.0712129994090805,0.0561072598247147,0.1273202592334334
1981.05,1.562178655724953e-09,4.64493234502351e-07,2.3312306574288476e-08,0.10797191133460965,0.01308383768589737,22.713488109533287,1.05737919157252,0.07605225920823025,0.05094835100242384,0.12700061025757345
1981.06,1.5243346348258652e-09,4.2999663109848624e-07,1.875825610633005e-08,0.10192363583037624,0.011184606641067539,24.235911772224423,1.0573644701319542,0.06960034988048633,0.050270420647327535,0.11987077055473158
1981.07,1.372579733247775e-09,3.8161770561468973e-07,1.5380260125336547e-08,0.09408542772828891,0.010452660358802261,25.40064146128968,1.0573250386142663,0.06134523097098526,0.050234936241424645,0.11158016712419869
1981.08,1.2526708155932665e-09,3.4350031938340805e-07,1.305079610362142e-08,0.08844106306755559,0.009824250785344232,26.49144061920079,1.057477026698904,0.05519223182893119,0.04872160375573724,0.10391383562082024
1981.09,1.1364889657579833e-09,3.0987140750672537e-07,9.573347374389124e-09,0.08167892954430393,0.00828115489893345,26.552387598695535,1.0575666066212068,0.048936339382221146,0.04498108653836812,0.09391742616655767
1981.10,1.0281287110215127e-09,2.724693408130596e-07,7.406486896538945e-09,0.0744008007242239,0.007071227041462336,25.847277182837505,1.0579521213644054,0.0425635093851453,0.04210305417273434,0.08466656362193807
1981.11,9.00928609555629e-10,2.452887413894971e-07,6.6489357714740925e-09,0.06952600776417515,0.006600359884286739,24.56576647254231,1.0581974555413791,0.038552151047247164,0.03929755027586211,0.07784970135360535
1981.12,8.002827557836366e-10,2.3687830584051016e-07,8.13466154747626e-09,0.0713038568849496,0.007702518996139357,23.13473135407134,1.0586111033327548,0.036311237479892754,0.03961945767252835,0.07593069507244529
1982.01,7.266441198804112e-10,2.6940334755410945e-07,1.3844845166031922e-08,0.08293977309890092,0.011473371041727689,22.130516246164756,1.0584717783116628,0.037139868267030834,0.044277724555237895,0.08141759289079335
1982.02,7.519621387963755e-10,3.20302187762503e-07,2.378293491327536e-08,0.10228553292010653,0.018060254598872585,21.660210817187966,1.0582998043055238,0.04288586871979144,0.051656484195320956,0.09454235289830679
1982.03,9.046512222668912e-10,3.986962689452e-07,3.660362114193111e-08,0.1191803393716734,0.025061429953732936,21.806111840037804,1.058198828984484,0.054628380035577295,0.06110470680948458,0.11573308687081835
1982.04,1.2430264975764337e-09,4.7271216321090825e-07,4.044267686193966e-08,0.11751723047279901,0.022303596399317796,22.3442205929454,1.0582500099715026,0.07399103126734471,0.057667585304126544,0.13165861654487568
1982.05,1.6894118469688188e-09,5.184728601789652e-07,3.064973430677533e-08,0.1117050427743799,0.014287789561205124,22.93195291545514,1.0583639556014677,0.08225352741940217,0.052529764195681006,0.13478329178525325
1982.06,1.7858491228083667e-09,4.980457535714671e-07,2.3885244386278232e-08,0.10544469440839224,0.011977222455174012,24.17047860000022,1.0582621519913797,0.07688145377074082,0.05210295293959907,0.12898440648999798
1982.07,1.6449134244164966e-09,4.241502399313986e-07,1.952368442326282e-08,0.09689024030855767,0.011261139120383701,25.46334787435861,1.0582529868006723,0.06833098795172636,0.05175361257757951,0.12008460044255398
1982.08,1.473474114955371e-09,4.05585480274397e-07,1.9557581518312723e-08,0.09430067087560634,0.01132916350995301,26.501143426642447,1.0582536963235678,0.06496871116090758,0.051271962320157904,0.11624067353475803
1982.09,1.3713472445989417e-09,3.6680567033527687e-07,1.6136501381938396e-08,0.08793506554144113,0.010224959098692967,26.452405539830668,1.05830710217087,0.05971110801306378,0.04824193314444886,0.10795304123478673
1982.10,1.3057046246043427e-09,3.216455532148606e-07,1.2975534790671655e-08,0.07955494499062753,0.00889246597782338,25.221696947949518,1.0585004331239143,0.05373834855311927,0.04469306155855091,0.09843141016630012
1982.11,1.1577402812561368e-09,2.918230295267318e-07,1.1387222360596599e-08,0.07447162533185696,0.008185255311717037,24.020494776934083,1.0588404049077877,0.050339027288010506,0.04207900450316991,0.09241803174018211
1982.12,1.0329005357791086e-09,2.802957728408363e-07,1.2400160513060153e-08,0.0756780284149371,0.009234676575355049,22.961751211143742,1.0591169243078244,0.04677191504890298,0.04276208409636447,0.08953399898646323
1983.01,9.502356177096218e-10,3.0703841090332065e-07,1.687762523964074e-08,0.08770196242757107,0.012514259376007883,21.91339172263733,1.0594878926891862,0.046534028992771904,0.04658008425699494,0.09311411315527994
1983.02,9.49241231039375e-10,3.591533972065949e-07,2.69477948300931e-08,0.1043876897796317,0.01807785596750498,21.433963574947462,1.0596338051636902,0.051010362510479274,0.05367905473716622,0.10468941739180353
1983.03,1.072911945405689e-09,4.2504384677990154e-07,4.2162071408438245e-08,0.12099527890201837,0.026206398436341777,21.511454552017117,1.059990555498475,0.060833567760866604,0.06307622147072235,0.12390978945361987
