Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
2082.02,1.3025946683165057e-09,2.428043359763631e-07,1.2678302068946432e-08,0.19106991273316917,0.020265143059049442,23.87951648869868,-0.32256536647571854,0.04949540912144833,0.04653665984714885,0.09603206888383191
2082.03,1.4014744169058602e-09,2.6483337130932624e-07,1.4645835895056947e-08,0.19269865139799788,0.021109138244732005,23.771926808085002,-0.32265272402620804,0.052530596069710736,0.05021624159101586,0.10274683760868937
2082.04,1.7066788337381356e-09,2.7610125253642896e-07,1.620579995239314e-08,0.19294326277609267,0.021344641238854004,24.098694646465646,-0.3227729377905305,0.05517996866318041,0.0497865489824933,0.1049665178279248
2082.05,2.096811338896175e-09,2.6708559636938737e-07,1.4566272439101483e-08,0.19189181701806865,0.02078709189387238,24.763575593214213,-0.3228294259384882,0.056622642433335445,0.048757799256424206,0.10538044166370347
2082.06,2.36900333987115e-09,2.4727920020957235e-07,1.0133254389651931e-08,0.1917494913448093,0.019631765372516655,26.095551978981497,-0.3227508786219652,0.05610190001688637,0.04563010117429962,0.10173200121706757
2082.07,2.4203476835016597e-09,2.3571247922418421e-07,9.706480969766769e-09,0.1971970253592526,0.019496215579236496,28.111524330908598,-0.3225589054657896,0.05504428017478209,0.04454406329822206,0.09958834349769786
2082.08,2.227789513322434e-09,2.196512259981931e-07,9.133840757350096e-09,0.20125565432551862,0.019727569564300593,29.55489828483653,-0.3225366731464575,0.05400321016404178,0.04264024407205015,0.09664345418138509
2082.09,2.1136445687603078e-09,2.0928557387544206e-07,8.439277742321542e-09,0.20024509388901574,0.019670913018606264,29.975643651081473,-0.32258705777531194,0.05257026803416531,0.04095487521597991,0.09352514306258418
2082.10,1.9193425920411367e-09,1.9998571797482775e-07,8.299108418132233e-09,0.19701822184678638,0.019509841685353736,29.084332559353307,-0.32246566391790144,0.05094229086010198,0.039449832165739114,0.09039212299513523
2082.11,1.7115249234877815e-09,1.7924048293613524e-07,7.4206961537642465e-09,0.19049240065644754,0.019134535585385193,27.460269099892457,-0.32227481492274074,0.04932286001336996,0.03725622514814574,0.08657908522597925
2082.12,1.5528182743847882e-09,1.7508587758200686e-07,7.577582357594938e-09,0.18625635733156942,0.019062801629958347,25.620662821270372,-0.3220719667439194,0.04798703240436693,0.036751256831721237,0.0847382893455253
2083.01,1.3587080635465116e-09,1.8888135478742268e-07,8.056199872238942e-09,0.18343778232752653,0.01898136859708191,24.41283081086734,-0.32200223044700904,0.047343006209926715,0.037280661509338044,0.0846236677141006
2083.02,1.281614655296578e-09,2.3426960894281416e-07,1.0986199556977293e-08,0.19171300380361703,0.01988121223963743,23.624877879908954,-0.3220544556124107,0.04834230665181514,0.043342259969032876,0.09168456672756875
2083.03,1.2996300315432425e-09,2.5247297866450374e-07,1.2577590339074016e-08,0.19259508974960612,0.020399435034977383,23.668198254619504,-0.32207666637380794,0.05050114490628484,0.046992592865517664,0.09749373773308916
2083.04,1.6038755204391011e-09,2.5439530598633997e-07,1.4668861781905579e-08,0.19240357852326914,0.021007675299752587,23.989447653718056,-0.32207652891052047,0.05285511191005134,0.048080062809716405,0.10093517465484937
2083.05,1.9246878441498913e-09,2.537032808183296e-07,1.4793456080024161e-08,0.19229096221560008,0.020914333918476143,24.922786919520433,-0.3221203882473728,0.053635843030655904,0.04609008931955188,0.09972593229115133
2083.06,2.117231307354063e-09,2.4118235800490964e-07,1.0276410553867226e-08,0.19398724613113286,0.019768354801289845,26.647802541638328,-0.32210343955481063,0.05365102912305119,0.04453926768099792,0.09819029679688145
2083.07,2.1885457927850165e-09,2.3783897907250882e-07,9.289486492308392e-09,0.19761469900951942,0.019206002366059946,28.03118001474528,-0.32200809596958196,0.05306990440447592,0.04351147991229201,0.09658138431824402
2083.08,2.04343589678786e-09,2.3744020852484062e-07,9.773839468315977e-09,0.20112913105951336,0.019252275022163978,29.577158716926665,-0.3219552630495592,0.05246475828208497,0.042991494772789,0.09545625295552795
2083.09,1.950055631721053e-09,2.2496154027153158e-07,9.340141723106637e-09,0.20007956074918723,0.01914581307222118,30.094913274588574,-0.3218129994317985,0.051512756169124894,0.0414350996265733,0.09294785577114718
2083.10,1.900708680880013e-09,2.089006456471601e-07,8.536657301726667e-09,0.19566098981398597,0.018777963572114476,29.118762453450373,-0.3217703333231515,0.05011606635928878,0.03921789630423462,0.08933396270070998
2083.11,1.7826297157652547e-09,2.0000790994615535e-07,8.144067786645196e-09,0.19000402358996463,0.018384699290931034,27.541066131745165,-0.3219020193264954,0.0486733380468116,0.03787693179328003,0.08655026976736653
2083.12,1.5613816910702957e-09,2.03127146206999e-07,8.45307261205691e-09,0.18598021850671742,0.01818308307628434,25.808992805506193,-0.3218497607756022,0.04775496784328998,0.03796379039481396,0.085718758285958
2084.01,1.4555690885228259e-09,2.362157027804108e-07,1.0704813925788857e-08,0.18548646335418978,0.018520898767552807,24.43556730170789,-0.32178532431595563,0.04845844196326921,0.04235026675201641,0.09080870879127274
2084.02,1.463968981174895e-09,2.707746976881047e-07,1.468214275071287e-08,0.19195127077588617,0.01988325566889971,23.976190757252528,-0.3217090364126255,0.05121340035353718,0.05001866382184475,0.10123206409351719
2084.03,1.6853812195103743e-09,2.7985642281328875e-07,1.880418581780095e-08,0.19677237417481738,0.02158882781375179,24.09691478976633,-0.3216120487776658,0.054406397688830585,0.05087694495272035,0.10528334266927197
2084.04,2.095556599709178e-09,2.809247792465188e-07,2.5497005961694545e-08,0.19964314743489237,0.023709394042594718,24.411001493139207,-0.32156740853108456,0.057304273405555876,0.05131942584499188,0.10862369919304724
2084.05,2.4743530186562236e-09,2.5384088194025747e-07,2.2408680477343524e-08,0.1964038370183823,0.022968598137956018,25.19558532894229,-0.3215317820410084,0.05764157375255792,0.0456608565155781,0.10330243027174138
2084.06,2.813585390856741e-09,2.313627737362278e-07,1.2827712902255932e-08,0.19769538058828542,0.020191711520521415,26.805133212608904,-0.3214758222076119,0.05549397939635044,0.042951485341539565,0.09844546473658203
2084.07,2.5360592368814265e-09,2.1634774226719052e-07,8.896665282491944e-09,0.20010234017462186,0.019059363276498095,28.44363933021364,-0.3213811276719281,0.0529209635862569,0.041388781323501676,0.09430974476495904
2084.08,2.0588961609804558e-09,2.1601630060546407e-07,9.09007742117316e-09,0.20248024407576734,0.019339734798744634,29.78214597986945,-0.32135822969703687,0.051890355815133404,0.041671339495181724,0.0935616952563362
2084.09,1.7336841482292967e-09,2.0543456808139892e-07,8.253596247862516e-09,0.2012889558506888,0.01926771859481,30.30149389662528,-0.3214278923815999,0.05068467352351272,0.040047838812551535,0.09073251237311603
2084.10,1.6451553904477672e-09,1.9084643994700988e-07,7.5113293517703e-09,0.1963735327156332,0.019053482766241362,29.419094575592666,-0.32112224407210915,0.04932755991076567,0.038412710922004274,0.08774027085797033
2084.11,1.4919270836254475e-09,1.733846480159091e-07,6.661743096931801e-09,0.18942532294849906,0.01871286197152554,27.865530241009406,-0.32079054486966274,0.04783586424143679,0.03679978138391127,0.08463564562835796
2084.12,1.3564407097342982e-09,1.7528013336564665e-07,6.524699171163391e-09,0.1862293993573743,0.018577714382868173,26.282855161138006,-0.3206411331800325,0.046769351488272354,0.03677101524834987,0.08354036683569577
2085.01,1.2311193043448846e-09,2.2285471389855016e-07,9.316137284858533e-09,0.18930302159359388,0.019089296978280608,24.907947865692645,-0.32066590935356215,0.04714241283165574,0.042279467808762024,0.08942188063508126
2085.02,1.1624750774202014e-09,2.972013309146259e-07,1.703908823908195e-08,0.19506656806988332,0.020857791871925335,24.184569409471035,-0.3206958130167743,0.05148989760335172,0.05335609906530612,0.10484599670199893
2085.03,1.3830968091417347e-09,3.4183388717883666e-07,2.300826469584313e-08,0.20114194419806797,0.02308905914028778,23.881862920967663,-0.32072848612270793,0.0591278940707313,0.062265521581231394,0.12139341580637159
2085.04,2.248818540915301e-09,3.271591868945441e-07,2.6708771055100176e-08,0.19994638550566254,0.024725828397282094,24.5478047542587,-0.32079690607028405,0.06381852644227162,0.06023561601782558,0.12405414247215864
2085.05,3.199111573406704e-09,2.777483967609579e-07,2.43741109729109e-08,0.19491556679675756,0.024042234338421262,25.377773737300206,-0.3207507027360622,0.06481445870468547,0.05272832435866669,0.1175427829286903
2085.06,3.498686423587369e-09,2.3758569707507844e-07,1.1879618186556643e-08,0.1920778772441987,0.020564673204060985,26.743557124337176,-0.3206362903398733,0.060649204025219144,0.0463062581460741,0.106955462218417
2085.07,3.2341733242308073e-09,2.2670284505291553e-07,1.0041619156681512e-08,0.19626411503337743,0.01988151237226627,28.779582765590398,-0.32052875844135864,0.05744733386887065,0.04484549573059346,0.10229282974163686
2085.08,2.4264411692031283e-09,2.1375809468735286e-07,9.538433206709798e-09,0.19983616069968582,0.019898308308642896,30.497686393064733,-0.3203505373161346,0.05527205440579219,0.04332787762721034,0.09859993198415198
2085.09,2.1162363665306832e-09,1.9908848040664735e-07,8.647459256919766e-09,0.19956095467547605,0.019923963676331036,31.034414261611076,-0.3203128269081865,0.05374791516063543,0.041773343824556435,0.09552125897136152
2085.10,1.8817104045140253e-09,1.832130255393189e-07,7.395624446727472e-09,0.1960664563581929,0.019621443081612722,29.53851316459867,-0.3202500252203755,0.05188873074315063,0.03954071496930664,0.09142944570804223
2085.11,1.7057778143647391e-09,1.6432421983439462e-07,6.557245725737984e-09,0.18875988133473098,0.019167536100878225,27.92636964747106,-0.3200380477184793,0.04980024965335968,0.03695417199921894,0.08675442169281439
2085.12,1.4995856872444168e-09,1.6435773018736837e-07,6.851054085373928e-09,0.1863100268165916,0.019110953918605265,26.20402121653792,-0.3196332359009112,0.0481765547801047,0.03668310995757638,0.08485966472101639
2086.01,1.3083910316996598e-09,1.923989730053031e-07,8.442751610937808e-09,0.18589922776877232,0.01941892761970886,24.682116705453424,-0.3194520367284331,0.04814800415819916,0.04171752809688761,0.08986553215336057
2086.02,1.2213807201108973e-09,2.455838648075762e-07,1.1854303303732936e-08,0.19208093701137177,0.020371622718831365,23.93775919811625,-0.31934952406790534,0.050483749935913286,0.049346409852541115,0.09983015974891576
2086.03,1.3339916755846376e-09,2.9996424765318125e-07,1.910547941676861e-08,0.1989952365422036,0.022584990794126368,23.79314486882839,-0.31920180655073693,0.05580510291294636,0.05683915082379041,0.11264425383777177
2086.04,1.7923116422215332e-09,3.022426626750393e-07,2.4770296408646143e-08,0.19551047128917565,0.023677166479795196,24.19363376953925,-0.31911877219954865,0.06104820334251946,0.05802733299909742,0.11907553641970531
2086.05,2.612964605404814e-09,2.9977018440826763e-07,2.0835698404016334e-08,0.19459658969809904,0.022419774583520725,25.060107189179394,-0.319103574773334,0.06189931316983199,0.05227935994883539,0.11417867315446222
2086.06,2.9656596215354208e-09,2.88774979849315e-07,1.271860027219997e-08,0.19585960151069395,0.020015716727378532,26.49400617197059,-0.31903478929708307,0.06070317749557327,0.04993473315894162,0.11063791060231684
2086.07,2.949035556979236e-09,2.907605230414098e-07,1.2810306332740348e-08,0.20018917669542538,0.01948049491292022,28.219420349215767,-0.3188416736266376,0.05930148220234102,0.04911122443445345,0.10841270656722415
2086.08,2.684177543894699e-09,2.8042724288059915e-07,1.356839985277749e-08,0.20088005494535918,0.019427849028062074,29.323466685601847,-0.3186835370009957,0.05859798352832038,0.048199660635679854,0.10679764418098615
2086.09,2.5821595365839617e-09,2.638033023902142e-07,1.272614436320494e-08,0.1983665608282272,0.019038976259966825,29.527080024532225,-0.3186402368477948,0.05715693387091376,0.045679481544988555,0.1028364156796075
2086.10,2.5740103091849548e-09,2.53556607231608e-07,1.1903845207921128e-08,0.1953942594738884,0.01858466674671997,28.316605840068746,-0.31870478072604613,0.05551681543853923,0.0438030944780181,0.09931990998220205
2086.11,2.3335003816750973e-09,2.319872588129158e-07,1.0728534231521193e-08,0.1889961754131024,0.017986171710329305,26.801783569981364,-0.31896389660805735,0.053957222615116394,0.04183990198070671,0.09579712468072896
2086.12,2.1229870780414275e-09,2.2905033239471658e-07,1.1045702671974297e-08,0.1825371318287533,0.017612484013134814,25.56730276065656,-0.31909537821175066,0.05259609460488571,0.04078130392463541,0.09337739856981231
2087.01,1.9449361419616417e-09,2.406468728567104e-07,1.1632458535483468e-08,0.18145829182696235,0.017497948968303156,24.458448810590706,-0.31899715385960314,0.0517350716746431,0.040793031981966724,0.09252810364953375
2087.02,1.9544848780031458e-09,2.5084726089352596e-07,1.125234352546398e-08,0.18540546719388126,0.017536620504981552,24.255093671837948,-0.31885145088003386,0.05082630149476548,0.04216414552726958,0.0929904469633744
2087.03,1.911404554245836e-09,2.56077025532068e-07,1.1249572869792771e-08,0.1904573810736341,0.017917090693469043,24.211955246212643,-0.31868520227087527,0.050810816571218165,0.04419677524084447,0.09500759170489935
2087.04,1.8723267796443988e-09,2.553842579879517e-07,1.1335690098339275e-08,0.1925273907968799,0.018215128386668087,24.39747303477887,-0.31864325457125914,0.05136655420197852,0.044626107810336886,0.0959926619749758
2087.05,1.8498618928839278e-09,2.452926189934339e-07,1.0224594733554362e-08,0.19440588337339124,0.018215391992719366,25.283174351224563,-0.3187758455489091,0.0517394756427071,0.04393374128913002,0.09567321696436207
2087.06,1.9078268828711623e-09,2.3314970346426268e-07,8.747088198367846e-09,0.19744416894057726,0.017999459578883065,26.5394865596768,-0.3186153895946063,0.0513909224230708,0.042582438969134176,0.09397336152102635
2087.07,1.8923091325757057e-09,2.2300437423714745e-07,8.593564877789484e-09,0.20110038542029207,0.01815677324050303,28.240086960962817,-0.3184556345587271,0.05055823008158039,0.04146432784899829,0.09202255795409263
2087.08,1.75030377002746e-09,2.1526862835568162e-07,8.550387923939533e-09,0.20266488178937767,0.018451831828437616,29.625678810079442,-0.318393723144003,0.049987127215913786,0.04052229019165004,0.09050941735674858
2087.09,1.6501870260996377e-09,2.1359205100076744e-07,8.531664409381847e-09,0.20070237861761803,0.018521350790552286,29.973906554658736,-0.3184640161917221,0.049194956391332666,0.03943740922262275,0.08863236562103614
2087.10,1.561329284170548e-09,2.0562867078910044e-07,8.459398674725107e-09,0.1979686689973469,0.01846651124534213,29.27293435366622,-0.31845221998982226,0.048376204704674214,0.038463848768308766,0.08684005345698342
2087.11,1.4967027848772027e-09,1.8960964056666333e-07,7.822289054311926e-09,0.1911028359956692,0.01821448957983446,27.27312185159443,-0.31825335285507195,0.04720103272300562,0.03702488467148698,0.08422591739963806
2087.12,1.4098986770330382e-09,1.9171945998120664e-07,8.007371296569223e-09,0.18518438140618193,0.018099959226149404,25.77586785073461,-0.3180922176637204,0.04642700948849022,0.03749929471704667,0.08392630418418985
2088.01,1.279636482660515e-09,2.2019830530487616e-07,9.87047413117633e-09,0.1859114551168352,0.018581740663677584,24.537105692629595,-0.3181252142027854,0.04737038848276641,0.04154259718814274,0.08891298567583213
2088.02,1.3190129494136295e-09,2.5348958944300016e-07,1.2775578413928655e-08,0.19121994374835938,0.01970777984571267,23.79393124737006,-0.31816476928911375,0.049221935330534476,0.04612856616986372,0.0953505015452638
2088.03,1.5117978187113292e-09,2.9113080770902804e-07,1.7971586473833613e-08,0.1975148489169196,0.021904767367963155,23.671312145713838,-0.3180149540626489,0.05305932451173863,0.052661254052845295,0.10572057873103156
2088.04,1.816834985473138e-09,3.003608385373255e-07,2.4406254914122525e-08,0.1930099198299993,0.02316324455661251,24.10600957668862,-0.31794043440529485,0.05713616514041125,0.053348284027571205,0.11048444914624
2088.05,2.3378471772691046e-09,2.97852077279297e-07,2.0445038069371033e-08,0.1934250337043734,0.02239863755642394,24.835279920068075,-0.3178954514093284,0.05891280684334203,0.0497285559706398,0.10864136278929526
2088.06,2.7409944796370623e-09,2.6937948386124137e-07,1.1080201806846131e-08,0.19355835847269515,0.019695157412502093,26.30133895394797,-0.3179040420461423,0.05688703483515706,0.04618617093877307,0.10307320569306128
2088.07,2.7154817128477477e-09,2.5555777920649047e-07,1.0545248013960565e-08,0.19897578387784182,0.019380204664367018,28.172107854606477,-0.31780299363852105,0.05539364713203073,0.045137916338184515,0.10053156357828127
2088.08,2.3237680414572487e-09,2.4059812778360575e-07,1.0052324144360102e-08,0.20350166808495015,0.01940178821379606,29.4585002888133,-0.3177663115324878,0.053963707972014406,0.04342556982759309,0.0973892777741007
2088.09,2.174788178092836e-09,2.246891894626659e-07,9.40705136821669e-09,0.20092896637243426,0.019193389132065926,30.019834695390895,-0.31767702528856595,0.05216426799437382,0.04106568834682066,0.09322995634806293
2088.10,1.9878000574289998e-09,2.0795054332210722e-07,8.613297461675068e-09,0.19746075602312688,0.018903781739915183,29.338376444787077,-0.31742625241998784,0.05029151247813964,0.03915384304683484,0.08944535531386107
2088.11,1.754707001529778e-09,1.8703501892122059e-07,7.838960182995788e-09,0.190686207735724,0.018539896097179095,27.460114806142485,-0.3173244617220108,0.04850085544681298,0.03713695942813734,0.08563781503960767
2088.12,1.5563203054547714e-09,1.8248642631886346e-07,7.749391123973053e-09,0.18221129457405705,0.018188674036465347,25.769222187572215,-0.31725537337501664,0.04702875372060251,0.03613110278528091,0.08315985641890342
2089.01,1.3694697965471963e-09,2.2715490757131327e-07,1.0486023594966084e-08,0.187114794137146,0.018673256288760622,24.643626372213582,-0.3170922182000175,0.047070184463687305,0.04030573648084454,0.08737592101624822
2089.02,1.306878556015733e-09,2.7873057816076197e-07,1.5383424890929572e-08,0.19680897197285258,0.020318870788698363,23.946802732280897,-0.3170184078277875,0.04981618788064329,0.05163070682018778,0.10144689477265176
2089.03,1.5020178469017862e-09,2.952241129489206e-07,2.070372995306532e-08,0.1978072042004756,0.022118542645730738,23.931913812627783,-0.3168026142886063,0.05471505119001509,0.05681557919280119,0.11153063044503381
2089.04,2.0065361297014857e-09,2.842394021089059e-07,2.3253035260089e-08,0.19199035870035247,0.022110374117068513,24.38180951810495,-0.3166161175760322,0.057847740423674424,0.05201753845099113,0.10986527900339961
2089.05,2.4785594150428795e-09,2.5891070325515273e-07,1.3904149801621327e-08,0.19288003428561154,0.020340492289404623,25.342178994329238,-0.31647520567486465,0.05705800098018729,0.047243132918602264,0.1043011340251386
2089.06,2.6571691654116912e-09,2.446038317300963e-07,1.041134274778254e-08,0.19642482233540773,0.01932509740593546,26.829562972275856,-0.3164352890977503,0.05501250334726878,0.045068395485765606,0.10008089879249742
2089.07,2.333872540353523e-09,2.302355134783878e-07,9.720447657909223e-09,0.1992028364729559,0.019174498836559035,28.746360714434765,-0.31645324226217403,0.0534447915101699,0.043657535573236546,0.09710232708972018
2089.08,2.0609557470210275e-09,2.2168643619434616e-07,9.788061451121057e-09,0.20104816514531187,0.019437001202148283,30.657413211581147,-0.316497455111773,0.05243165853396751,0.04291376833890116,0.0953454268352401
2089.09,1.9085165834758994e-09,2.04349832808176e-07,8.497469495497283e-09,0.19993827589460944,0.01946389803819684,31.21155910236721,-0.3165799733215074,0.0514975325819214,0.04121779770625072,0.09271533019346209
2089.10,1.8376230531807175e-09,1.9296505249254628e-07,7.50115855453202e-09,0.19510406336984198,0.019116004936240848,29.88070109450304,-0.3166145103347812,0.049989086813478995,0.039143752145690866,0.089132838865468
2089.11,1.6750743892025174e-09,1.7995216620276319e-07,6.95998501963605e-09,0.18957034275626547,0.018738404217524502,28.35529913165216,-0.31646168475471714,0.04841459347997462,0.037612766290477315,0.08602735974786074
2089.12,1.476626300564296e-09,1.7276915577594288e-07,6.798090981651891e-09,0.18548808196123587,0.018555551957964992,26.089084652888644,-0.3160598432363624,0.04698852896896272,0.03671012413888119,0.08369865307843677
2090.01,1.3219124005052214e-09,1.9625700371203023e-07,7.919175705064864e-09,0.18681559583136048,0.01887433218370083,24.69434907001032,-0.31590768239594125,0.04648891979185782,0.03908977869328114,0.08557869835470995
2090.02,1.2255938618129335e-09,2.398773628054077e-07,1.0464083733277177e-08,0.1911401280180521,0.01970223736450136,24.103618616877842,-0.3159082854441851,0.04800944563079386,0.04559135822344638,0.09360080394688149
2090.03,1.2934804377594565e-09,2.6827444126751844e-07,1.2318655567564533e-08,0.19179036695438736,0.020317365257526494,24.21568314959838,-0.3159477264645739,0.05137675895957222,0.050448257163152925,0.10182501604942988
2090.04,1.651916089899519e-09,2.791556080334274e-07,1.3406616915422304e-08,0.19139975336052092,0.020533673221930917,24.561042132339836,-0.3160548584643949,0.05421534251418284,0.04995444244522306,0.10416978494796339
2090.05,2.0950041781027388e-09,2.666354595022715e-07,1.0970648167715316e-08,0.1907346598869539,0.01976290705805612,25.618691510942035,-0.31597855944305847,0.05509766067639936,0.04753682172958112,0.1026344824110151
2090.06,2.3923920549507137e-09,2.41519508493446e-07,9.302497156066945e-09,0.1949420290062166,0.01932804666053308,27.445291158550226,-0.3158799621303564,0.05442129689176673,0.04515723661825571,0.09957853350583863
2090.07,2.432381480577643e-09,2.2486527837660916e-07,8.895540150490611e-09,0.19913835823100182,0.019361365266423118,29.08066572547768,-0.315748580115802,0.0528521164274137,0.043007083941581564,0.09585920029579906
2090.08,2.2165410658963866e-09,2.1940684120250197e-07,8.834387837699902e-09,0.2017026154822835,0.019575817568831005,30.260914710163274,-0.31567936537482577,0.05171292763472862,0.04209586547468264,0.09380879309374204
2090.09,1.964611743004828e-09,2.0898167690272015e-07,8.185807584419975e-09,0.19973298699368222,0.019359119529593724,30.55437608881467,-0.315664222959879,0.050380179212838695,0.04003056274799506,0.0904107419861928
2090.10,1.8199008969999596e-09,1.9554025361505562e-07,7.887703750101899e-09,0.19757531244877863,0.019209957177778982,29.59492609612864,-0.3155003544880607,0.04873955460641173,0.03841441460194727,0.08715396925100938
2090.11,1.6156315941289992e-09,1.7832156684077355e-07,7.1110890122939985e-09,0.19072900237605123,0.018822883449776413,27.923847552648606,-0.31539739909467734,0.04708701496440333,0.036503119414172225,0.08359013436450728
2090.12,1.4378295810587572e-09,1.7101549509236195e-07,6.8548384665260295e-09,0.1852635415140341,0.01854926885794509,26.2950694848652,-0.31522707574040915,0.04584080127461985,0.035585064367281045,0.08142586560055534
2091.01,1.2839857906538512e-09,2.0200112481589976e-07,8.515551915116303e-09,0.18733460115283013,0.01878034696663028,24.91898953425823,-0.31512596421496863,0.04559880868985266,0.03869668282040596,0.08429549144076888
2091.02,1.2067386347615637e-09,2.2213981910218574e-07,1.053224723787691e-08,0.1889555588747982,0.01926837649549898,24.38860254838889,-0.31501921664355975,0.04688733303240553,0.04260341442292928,0.08949074742396312
2091.03,1.3191156174929428e-09,2.3436767802707628e-07,1.151247759508859e-08,0.19154499969179475,0.019592475393465338,24.25835626215299,-0.31497212258243784,0.04859529824480421,0.04403309363734633,0.09262839192890118
2091.04,1.5818942661815277e-09,2.3749264880762062e-07,1.2456484481954593e-08,0.19104406202117563,0.019698051378340523,24.376325848806694,-0.31488471367873583,0.04987443377122381,0.0436154843169614,0.09348991819460281
2091.05,1.8144698741844206e-09,2.4070954131016554e-07,1.0564888551746697e-08,0.1916880786945797,0.019147751693613022,25.431800011880977,-0.314920195747736,0.050091177136669586,0.04321253694414632,0.09330371404638298
2091.06,1.9088214178859126e-09,2.4504789325078715e-07,9.363203963186712e-09,0.19535880613248918,0.018730462763196416,26.93917089764952,-0.31490259774917134,0.05035142115998845,0.0434576571415394,0.0938090782952688
2091.07,1.931039613902116e-09,2.599696686961408e-07,1.0603794074284712e-08,0.19963516377460175,0.01883961032345421,28.34944013200491,-0.314893377801846,0.050996724677454246,0.044153303891445145,0.09515002858261502
2091.08,1.9787183362862358e-09,2.6666130279701554e-07,1.2154410912189432e-08,0.202516355877278,0.019081127253725974,29.75108754065692,-0.31482247884378456,0.05152108466615826,0.04410642767483579,0.09562751233587596
2091.09,2.130462095434642e-09,2.5404334557046534e-07,1.1963207256393512e-08,0.19893612857714252,0.018896470483666005,30.113635786690107,-0.3146289376625994,0.05174533571880492,0.04284340776097999,0.09458874345065237
2091.10,2.278508319827766e-09,2.423524446317973e-07,1.0287340865619104e-08,0.19632312910804786,0.018323102405327744,29.3566380440173,-0.31461645027884005,0.04998840758554603,0.04076839620585025,0.09075680381663842
2091.11,2.1258781966158134e-09,2.232019053365506e-07,9.192851333113285e-09,0.1897213789381588,0.017821085282497543,27.639985487370755,-0.31481766537196804,0.048594394945996516,0.03905699173790881,0.08765138655033025
2091.12,1.881877655191742e-09,2.2841741116234036e-07,1.0551371803415615e-08,0.18124363784309125,0.017635039706668878,25.98809518915715,-0.31491207117174214,0.04838639121990952,0.0395144471719775,0.08790083832370398
2092.01,1.7298902127902486e-09,2.5739480582006804e-07,1.2344199571397906e-08,0.18096345161459224,0.017645399799041145,25.05127520056782,-0.31479469332340526,0.04879972434602037,0.04123689282411067,0.09003661730278875
2092.02,1.8544255557643115e-09,2.7162421433440864e-07,1.2069219301482624e-08,0.18506303658755746,0.017789404504823192,24.510275672781585,-0.3146641885849352,0.049247091529866886,0.04385025255478178,0.09309734402845987
2092.03,2.052138556690842e-09,2.808320355470157e-07,1.2209258372294447e-08,0.18835632124274362,0.018126308131272396,24.48353285500826,-0.3145604965224599,0.04977593541736056,0.04578282196395585,0.09555875745347298
2092.04,2.01179736826885e-09,2.842725453483164e-07,1.3153271168034208e-08,0.1936885686207066,0.018835930279242897,24.921638474850162,-0.3145163584890192,0.05154463828671143,0.0474860769625722,0.09903071525786879
2092.05,2.154143917321193e-09,2.537079211901093e-07,9.88359473506161e-09,0.1931844359976525,0.018240645743757417,25.562715195082113,-0.31456804648361436,0.05152191934273138,0.044296840635346335,0.0958187599490636
2092.06,2.3129056846023455e-09,2.317587525542315e-07,8.654383733199899e-09,0.1936051496792213,0.018006980040606177,27.21386241206697,-0.3145258514566776,0.050346224929915556,0.041875850210211576,0.09222207506803497
2092.07,2.0801893596188874e-09,2.1683566591570336e-07,8.353254735186191e-09,0.19745000819279426,0.01823245214699097,29.03433995713215,-0.31444772007449867,0.04918438832964529,0.04058068398626799,0.08976507227580138
2092.08,1.8449519616200495e-09,2.082767819601758e-07,8.310893471696156e-09,0.2000149021769743,0.01861564130194562,30.543231009925893,-0.31449152203654396,0.048270469641118724,0.03962253227570968,0.08789300190031545
2092.09,1.6779513985171714e-09,1.976259243226596e-07,7.872305380828714e-09,0.19757811803096959,0.018720398029284848,30.87779271682571,-0.3144374698205942,0.04752349459745915,0.038519053751334874,0.08604254825053768
2092.10,1.5829303451957174e-09,1.8877207466658152e-07,7.610483425534296e-09,0.1963582963867437,0.01877541817684083,29.775010326771532,-0.3143018143768645,0.04642412896860089,0.03729996711092846,0.08372409597124153
2092.11,1.4425073562592256e-09,1.665273778211961e-07,6.77874000344639e-09,0.19018684195361957,0.01857115741593581,28.04862147461979,-0.3139431661053223,0.04523614364790979,0.035492305697550075,0.08072844930724714
2092.12,1.337485356693433e-09,1.6340666884700213e-07,6.934671112245149e-09,0.18549998612603127,0.018592067502450373,26.55688011041427,-0.3136833484276045,0.044218660917360195,0.03496014581559231,0.07917880675393835
2093.01,1.1949657747546282e-09,1.928585329816255e-07,8.339009052536437e-09,0.18878571196139945,0.019096534205611294,25.33133556395781,-0.3135969922297401,0.04419248528937947,0.03870338305500338,0.08289586832678414
2093.02,1.1467460601985997e-09,2.627605625073317e-07,1.6316236049832495e-08,0.19765854550043385,0.02158958674706347,24.76942988696549,-0.3134787059051679,0.04713459099984911,0.050522836494275324,0.09765742761131824
2093.03,1.2411437354469949e-09,2.890580982531309e-07,2.383101409408526e-08,0.20170637542082276,0.02475489049794884,24.667977969835338,-0.31334995405732546,0.05394179629461819,0.057171193386140254,0.11111298974031854
2093.04,1.877675917077032e-09,2.9130774075533564e-07,2.940230701606975e-08,0.19959918957961204,0.025753050743919276,25.17037622349801,-0.3132592598443473,0.05884937911355271,0.05496596864530471,0.11381534768817807
