Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
2058.06,2.9479396591957887e-09,2.593609718497908e-07,1.0891011711827571e-08,0.19378411404554072,0.019553772779481966,25.600908891975028,-0.3419752255370232,0.059353462839995104,0.0480562992144761,0.10740976220495481
2058.07,2.614333159321686e-09,2.5103007973565496e-07,1.0817994247565e-08,0.19852832227939085,0.01961972972945997,27.315391566949856,-0.34176241234599014,0.05851719575549126,0.0467500413612477,0.10526723691763733
2058.08,2.380092532593958e-09,2.556416200613181e-07,1.1917470132604144e-08,0.20358087803584182,0.02002875981018471,28.48264193676922,-0.34170394205410354,0.05813279387067634,0.04640751388790164,0.10454030776944118
2058.09,2.2947005947556056e-09,2.4319721883850256e-07,1.1454039975450203e-08,0.20234640628090395,0.019947181679479915,29.031232690220417,-0.34171891134884796,0.05734256935757372,0.04464658672869704,0.10198915595678294
2058.10,2.342945861849227e-09,2.2593895678365966e-07,1.0347436435249784e-08,0.19730888004738037,0.01957511498586272,28.21701811515035,-0.34156924655771564,0.05575922548263315,0.04243101660975525,0.09819024215916806
2058.11,2.2011858632788344e-09,2.1118323838024443e-07,9.801820931323702e-09,0.18985898160342018,0.01917963406460817,26.42907198622385,-0.3414435537047921,0.0543575950413991,0.04113496839288528,0.0954925634566252
2058.12,1.9642424974946802e-09,2.1159616016593765e-07,1.0137768635084016e-08,0.18446815014334025,0.01889197384541969,24.814873296692532,-0.34134365216315204,0.053196589365071045,0.040391180458320824,0.09358776988917511
2059.01,1.806724097406149e-09,2.4728197113875266e-07,1.2389949704253281e-08,0.18779157553107476,0.019317908565882655,23.49245904059882,-0.341373461973207,0.053608183298253655,0.04412993859646472,0.09773812198045669
2059.02,1.8374190279826073e-09,2.8902264298018635e-07,1.568849573643467e-08,0.19407329851125502,0.020479479134236693,22.941606268136876,-0.3412386590753039,0.055431496955036096,0.05405944962956702,0.10949094652303622
2059.03,1.9851166146457663e-09,3.186889553951406e-07,1.95364778543076e-08,0.19614712171137222,0.021567233744887865,23.053339325402415,-0.34131897429449487,0.05934171127832466,0.05804344712780845,0.11738515844834285
2059.04,2.27997200482127e-09,2.967095439422664e-07,1.9684705383474443e-08,0.19418978639030482,0.021844274646212226,23.431769573420237,-0.3411754403897144,0.06315965900215088,0.05642630169321248,0.11958596076264295
2059.05,2.986981652488796e-09,2.843610930542337e-07,1.8474477098097728e-08,0.1941213354946407,0.021606934001626152,24.303186371413712,-0.3411476357728986,0.06313530685075062,0.052284796450730156,0.11542010352127643
2059.06,3.1012714893705795e-09,2.5166648208120423e-07,1.113000361569255e-08,0.19432341977531992,0.019749238706803073,25.928053280551612,-0.34107290295976783,0.06118868455433371,0.046852747334529876,0.10804143176191792
2059.07,3.011744143816981e-09,2.402750276742629e-07,9.71287275034621e-09,0.19835098436602785,0.01926852446975114,27.797924089826164,-0.34099016478301597,0.05868076442698971,0.04520017574813885,0.10388094016079653
2059.08,2.4862225900450233e-09,2.3467064048880883e-07,9.862143532025598e-09,0.2014675761700812,0.019490829497746744,28.908947422485458,-0.34087038047112306,0.05716397598801062,0.04408569726576938,0.10124967329845418
2059.09,2.1849761009640443e-09,2.2837597385911324e-07,9.88001332655456e-09,0.20128746292123306,0.01963392249903174,29.51515397405202,-0.3409189599231475,0.056119024286782206,0.04287738099062303,0.09899640520742439
2059.10,2.062338003116102e-09,2.081101066653932e-07,9.028132598804736e-09,0.19675299867560536,0.01942722632504997,28.706789558415522,-0.3408063105939672,0.05435175699634389,0.04057001036979954,0.09492176739644388
2059.11,1.909589593840392e-09,1.955980753152491e-07,8.142475304535824e-09,0.18991177331895528,0.01895289491774248,27.096676506263183,-0.340396678986619,0.05238698570696243,0.038569052321449145,0.09095603805188664
2059.12,1.6896999285846896e-09,1.9509069797305983e-07,8.28324486674969e-09,0.18645453104494025,0.018859892279558678,25.201754723949094,-0.3399225731494078,0.05142369978046685,0.038542053988234806,0.08996575364493595
2060.01,1.5238424622537063e-09,2.2664822596590897e-07,9.518732782276653e-09,0.18875538561279234,0.018993670485224788,23.618589827770155,-0.33977349274871854,0.05140522846383249,0.041768273052064236,0.09317350157532725
2060.02,1.5151116518201016e-09,2.6317964426883024e-07,1.2602788656352003e-08,0.1915711385307063,0.019959141012323715,23.085141471989694,-0.3397149504705586,0.05342395737743026,0.05049365601676841,0.10391761345506494
2060.03,1.6431331109092697e-09,2.915669825071061e-07,1.6364075543904344e-08,0.19498254028883957,0.021305088698059832,23.008634339172204,-0.3397364372766609,0.05731637484722381,0.05488854288488972,0.11220491780668893
2060.04,2.0536722317496986e-09,2.8818758610790604e-07,1.8927379552111067e-08,0.19247754243056142,0.021890440443247495,23.354373490769397,-0.3396426591526654,0.06101975817955034,0.05346382801758457,0.11448358619496117
2060.05,2.616579304710558e-09,2.8921918927305517e-07,1.8659693887072805e-08,0.1963566635010797,0.0220874579567748,24.320286274990796,-0.33964351743573595,0.062094957543734716,0.05094673006788863,0.11304168783416534
2060.06,2.895544521580006e-09,2.6429125359171523e-07,1.3792874499597588e-08,0.1967880477741315,0.020768820706859606,25.625922093751704,-0.33957023486668547,0.061102496523148926,0.046961799227615626,0.10806429574318852
2060.07,2.965259115515368e-09,2.523466313743437e-07,9.920102566383512e-09,0.19865134799106354,0.01939922467491544,27.33504539896895,-0.3393858228034724,0.05879448153872464,0.045084167808973036,0.10387864928884917
2060.08,2.606895815897781e-09,2.430999136567986e-07,1.0190922656762696e-08,0.20136206739721496,0.019457850900645248,28.254863547320817,-0.3392873534915955,0.057806199148796526,0.04437397260212886,0.10218017176648952
2060.09,2.2815114442401507e-09,2.324612448743174e-07,1.0097408989473591e-08,0.20206804582012258,0.019437775762762937,28.63839057267889,-0.33929621500698587,0.05649113651881332,0.04268721077009645,0.09917834749254958
2060.10,2.1583656936540583e-09,2.1573815004695158e-07,9.767934170040828e-09,0.19753337437220575,0.019213094803558747,27.97859453890205,-0.3390783353883433,0.054800399258190184,0.04070227149071759,0.0955026707527333
2060.11,2.0036804629918463e-09,2.0755120565380634e-07,1.0428201560146331e-08,0.19003811099134543,0.019055077056739197,26.267733297441588,-0.3388351535281177,0.053671953138010674,0.03979749028954674,0.09346944327944608
2060.12,1.8705760367991085e-09,2.229578988127662e-07,1.2840955285427059e-08,0.1867812889612389,0.019325194230533457,24.467997536798954,-0.338763996974946,0.053910369556288765,0.04145892763673282,0.09536929721953254
2061.01,1.8575298705486027e-09,2.3265607745757612e-07,1.2250913109072157e-08,0.18485840782292698,0.019192450060787757,23.653671647398202,-0.3388104423019382,0.05406096863523838,0.04367901081981932,0.09773997934757526
2061.02,1.9661221841961396e-09,2.390393170760626e-07,1.170233879487537e-08,0.18532652099673982,0.01903359303788749,23.32969701323505,-0.3387269415176954,0.05430730943539444,0.04490645012335316,0.099213759655952
2061.03,1.9635329900588576e-09,2.6676829231138847e-07,1.4525818888679442e-08,0.18982958596248425,0.019768879998087546,23.261755577321196,-0.33860733238865426,0.05536582461971746,0.04731997550704407,0.10268580018741448
2061.04,2.0369540985222614e-09,2.715972759293923e-07,1.5876908091210256e-08,0.19201982692745015,0.020478149164099936,23.229402823389655,-0.3385790327445492,0.05772416506676832,0.049143868911936665,0.10686803395754034
2061.05,2.3403168990577613e-09,2.6952948363147554e-07,1.5782801537363336e-08,0.19416311353699972,0.020554874461394482,23.943874168409938,-0.338576437985596,0.05894438187039495,0.048578216719689656,0.10752259860996496
2061.06,2.552841228157324e-09,2.5390091227946776e-07,1.247115974838139e-08,0.1950074321537546,0.019550153600013144,25.313234357141237,-0.33850209274303855,0.05835986910542802,0.04583145607292711,0.10419132516562579
2061.07,2.5619107924505464e-09,2.433648189526188e-07,9.809517617524943e-09,0.19842522705478313,0.018763872315176802,26.995434398255963,-0.3384812074793079,0.05692499345364881,0.04411792245840918,0.1010429159283491
2061.08,2.3528703794367727e-09,2.430022188752126e-07,9.995884451425804e-09,0.20238033630065183,0.01883736561385385,28.683859299898618,-0.33851419762001217,0.05584891088105221,0.04351488537818533,0.0993637963197494
2061.09,2.1192330968075792e-09,2.3401550024273297e-07,9.630897073786142e-09,0.20131015339985037,0.018794434487312963,29.270063026156908,-0.3385242788130312,0.05501950314654553,0.04249681094483822,0.09751631410902438
2061.10,2.0363036429088726e-09,2.2834056547297709e-07,9.668027546543436e-09,0.19687753530429072,0.018672042968021687,28.07100192464805,-0.3385742472313227,0.05414689443477734,0.041229657508502375,0.09537655205539407
2061.11,1.9444473536234045e-09,2.1864450875026645e-07,9.622674084852386e-09,0.18990834150013666,0.018402113956094573,26.44422504740935,-0.3385664110774784,0.053371967111791145,0.04017939431470701,0.09355136144604667
2061.12,1.8550533432426629e-09,2.437492617177992e-07,1.2148859255969851e-08,0.18627425648376167,0.01861647138495528,25.000609931708293,-0.33851554321684535,0.05355780153805477,0.04169398773752146,0.09525178923444565
2062.01,1.853299600296545e-09,2.545583753273693e-07,1.2956579622330922e-08,0.18512573027919804,0.018873851107840903,24.003744576689307,-0.3385148224823862,0.054088609013255136,0.04414860512301007,0.09823721424955835
2062.02,2.0760219146096253e-09,2.65760793295247e-07,1.3239877332965267e-08,0.18677180723832643,0.019138464770273634,23.591947550461406,-0.3385165405819867,0.05484055241773923,0.04655655078845039,0.10139710322691002
2062.03,2.172402155581171e-09,2.8564120550454284e-07,1.5235893058109875e-08,0.19212045991695306,0.019885918564703977,23.507811653347503,-0.33859193160413775,0.05653305483068429,0.05037517493171046,0.10690822973189523
2062.04,2.261257832026201e-09,2.943898892477592e-07,1.682911269369799e-08,0.19444766996859073,0.020563702339979156,23.76305532792494,-0.3385839121164437,0.059185799168393595,0.051991910352039074,0.1111777095411244
2062.05,2.5081421024055453e-09,2.7401907525039474e-07,1.658767265372571e-08,0.19335198873697926,0.020298656072933824,24.58318273563396,-0.33845223571918687,0.06014262197256332,0.04903525299837428,0.10917787506219952
2062.06,2.761917337052812e-09,2.468514286944585e-07,1.1046259009925549e-08,0.1944986512583265,0.019084590720348273,26.020745798315023,-0.33825115181887566,0.0582563327770598,0.04458340700758352,0.10283973983669531
2062.07,2.631293505529685e-09,2.389033271836885e-07,1.0124608049267981e-08,0.19766592518522627,0.01887257254632863,27.41103781760961,-0.33798934328888275,0.05646855607708011,0.043814522930329086,0.10028307887974312
2062.08,2.230666227280809e-09,2.3317096835373335e-07,1.0209391094004037e-08,0.200543528655641,0.019132070358247624,28.490264752003394,-0.3379877868097759,0.05549505546229578,0.04280184675535903,0.09829690222731334
2062.09,2.04208631345832e-09,2.2819923819602064e-07,1.0419146690410777e-08,0.20143461540685278,0.019360301049120107,29.140149357584963,-0.33790631630194284,0.05473410777562004,0.0420607656152023,0.09679487326934093
2062.10,1.9484919852155635e-09,2.1743453526422824e-07,9.959020775365345e-09,0.19896561396705795,0.01932961439031563,28.302288834272286,-0.33766236793054666,0.053459462017515585,0.040464156951578796,0.09392361902988451
2062.11,1.8639221937234517e-09,2.0589580517932036e-07,9.398175814809788e-09,0.19145997442241056,0.01908448706535925,26.523750048331035,-0.33730260670999496,0.052431740941377335,0.03928233920227253,0.09171408013550625
2062.12,1.739210468034196e-09,2.2603192577378452e-07,1.054883227111732e-08,0.18640755434678336,0.01910387635741228,24.96463533477947,-0.3371249859680003,0.05245414194424557,0.04135514771655316,0.09380928977297832
2063.01,1.6524429484068915e-09,2.5948539994359146e-07,1.2504606272043969e-08,0.186955892113626,0.019443953296097827,24.171573309980587,-0.33730804265492403,0.05366001948180086,0.044736163989059656,0.0983961834887888
2063.02,1.82878389628561e-09,2.984048614093723e-07,1.5439002457601127e-08,0.1949991671347639,0.020473379308042307,23.75629056483946,-0.33733053538361335,0.055881831666087664,0.05279612242937438,0.10867795410164012
2063.03,2.0324569831099816e-09,3.2489528395436975e-07,2.0440446936946834e-08,0.1985487987439291,0.02224177933541938,23.91164895211476,-0.33732435390729837,0.06041146181897731,0.05862243839443628,0.11903390014175805
2063.04,2.399712153817711e-09,3.220307529729175e-07,2.364675134948983e-08,0.1980117842271139,0.023527557430783448,24.037837686822247,-0.3372425503456029,0.06436300311889277,0.05704659536224288,0.12140959849372816
2063.05,3.0184982939422893e-09,3.002958063092243e-07,2.2544188623790416e-08,0.19375196643414863,0.022926454008476625,24.76822355897975,-0.3372972299851557,0.06583524155782595,0.05378007770913731,0.11961531927184078
2063.06,3.338904647495432e-09,2.7309877763744416e-07,1.4275671750862675e-08,0.19326205418533754,0.02074771689309483,26.386418743180986,-0.3373530184676199,0.06354838069442462,0.047777099255084436,0.11132547988539683
2063.07,3.238879497210782e-09,2.530440159598424e-07,1.0906585812700994e-08,0.19675382457641827,0.019662350251932376,27.77005172526489,-0.3373727530086767,0.06063297053147509,0.045766789950141315,0.10639976036969398
2063.08,2.7329111790564964e-09,2.407265000815743e-07,1.0934806124759815e-08,0.20111317410956808,0.019906769029968307,29.21890398252962,-0.3374079607510475,0.05892855936585217,0.04471977797351367,0.10364833731128845
2063.09,2.3448093046640654e-09,2.2660799571311608e-07,1.0292392360044159e-08,0.20211435493505045,0.02000870270631439,29.89970229871908,-0.33750027231837815,0.05737190064610849,0.0426513156616322,0.10002321634835702
2063.10,2.186437189713297e-09,2.09029509501118e-07,9.361234505920738e-09,0.1976559481282625,0.01977878767773773,29.390668938122317,-0.33721845870447736,0.05542663529450056,0.04053531595624805,0.09596195130259964
2063.11,1.9598851925462338e-09,1.923802212804486e-07,8.488913207667939e-09,0.19033747669333512,0.019394946516564905,27.560837005878124,-0.33694235300879155,0.053439272151309045,0.03861722218390222,0.0920564944397823
2063.12,1.7303304653379691e-09,1.9762568290007832e-07,9.002114958484967e-09,0.18663257318469492,0.019332964952446376,26.022455390524822,-0.33684298045287225,0.05212813638113218,0.03881427392207812,0.09094241032421833
2064.01,1.5385109037942392e-09,2.218773015639855e-07,1.0543665024303206e-08,0.18696037586085199,0.019604650760710964,24.73189591580139,-0.33678452844568824,0.05250119344372491,0.04245365211263486,0.09495484553416161
2064.02,1.5217824985809343e-09,2.508109019608646e-07,1.2705988930671675e-08,0.190765309717221,0.020235226944682647,24.12686924432256,-0.33671403828178076,0.05416484238984777,0.045969071968588425,0.10013391428955384
2064.03,1.7109406817155385e-09,2.907957087893758e-07,1.785048065295577e-08,0.19864743020219994,0.022020511268683565,23.934744207124634,-0.33678831492072603,0.057537543572088484,0.053571935082303804,0.11110947885927658
2064.04,1.9995235959469052e-09,2.888327288972162e-07,2.322010931244515e-08,0.19595537016707257,0.02317578193579471,24.19742568978228,-0.3367923176497151,0.061304513895802416,0.052993045365367066,0.11429755916128438
2064.05,2.5751313344005966e-09,2.7996133740686964e-07,2.2708032282857174e-08,0.19618763587695748,0.0230063810052601,24.95498847187531,-0.33682349319559146,0.0626198278618557,0.049658115971506954,0.11227794367466716
2064.06,2.877511341627072e-09,2.5763169131032895e-07,1.4128630489694559e-08,0.19626613793582284,0.020518481590345545,26.518590765326525,-0.3367447454903562,0.06075252320256905,0.04604746072899675,0.10679998399636259
2064.07,2.8828079948083598e-09,2.5076932102647204e-07,1.010848199341268e-08,0.2006472113321993,0.019370480545013013,28.357433440952562,-0.33652063162540913,0.05867712914939924,0.044845011759011594,0.10352214084384456
2064.08,2.440934490788349e-09,2.4844576019392296e-07,1.0765049561763704e-08,0.20345325245520007,0.019476954462667135,29.671557858729347,-0.3364751585234811,0.05770847580012201,0.04438096771085688,0.10208944365666812
2064.09,2.2114168086366887e-09,2.338097818276767e-07,1.0328315094973269e-08,0.1997588444439738,0.01928157864804378,29.816422956681624,-0.3362229228285634,0.056620530615708244,0.042717011556027994,0.09933754223660801
2064.10,2.1598969932113434e-09,2.2054037794370355e-07,9.293778192163259e-09,0.19593593240954663,0.018795041133711634,28.769346448488644,-0.33601039583938025,0.05460227650027704,0.040778963874415326,0.09538124028396033
2064.11,1.967980757987844e-09,2.0990495536702527e-07,8.998112716600532e-09,0.18820830008623612,0.018381459135702313,26.933278361436685,-0.3358598549104344,0.053330519349159174,0.03967350729188028,0.09300402657020686
2064.12,1.7909730766153597e-09,2.3085029106603088e-07,1.0095263219900333e-08,0.18568944909733578,0.01825308821403315,25.240161326171823,-0.3359376497911136,0.052807002758971384,0.040894832396363635,0.09370183521639062
2065.01,1.7276548279754328e-09,2.5930481631467613e-07,1.1908641391897507e-08,0.1820740599206799,0.018336304557233025,24.28667526167726,-0.3359918016134339,0.053534788160748636,0.04509783216070649,0.09863262022360741
2065.02,1.7998948872043212e-09,3.115678085570511e-07,1.5633391840815475e-08,0.18992034282359468,0.019264361395875385,23.90415244199467,-0.33592713946492764,0.056100437909166696,0.051657353480340916,0.1077577913798859
2065.03,2.0682256659362084e-09,3.127607109782451e-07,1.7502542222905962e-08,0.19376726537704214,0.020120173465657528,23.934017403426274,-0.3359205636488904,0.059214476574863825,0.05394126881441237,0.11315574550661128
2065.04,2.504349105182926e-09,3.1495767737582884e-07,2.1135799128141312e-08,0.1957291034968185,0.021183547484291278,23.908749447751582,-0.3358892212932954,0.06170460170380629,0.05464602829465178,0.11635063009519477
2065.05,2.837373569784628e-09,2.8229431877256606e-07,1.7142390356383336e-08,0.1920682055124842,0.02050122080142212,24.554090427280006,-0.3359435124557513,0.061793475649499316,0.05009983806003338,0.11189331392216667
2065.06,3.0494071391448745e-09,2.5877559792820555e-07,1.0368354311697374e-08,0.19254215819918724,0.018849952644598822,26.19005807869487,-0.3360964138746845,0.059387025919421965,0.04681410882018735,0.10620113476118552
2065.07,2.7170945250452492e-09,2.4760678743346315e-07,9.618766744721037e-09,0.1979543946215458,0.018705882788114737,28.09211137046728,-0.335977232111525,0.05775149626669551,0.045341915296222494,0.10309341134555484
2065.08,2.3221659128478623e-09,2.354384176459546e-07,9.415175865662615e-09,0.20229160811131108,0.018951358644911365,29.409916583188068,-0.3358956588519011,0.05650186157659825,0.04400874097623802,0.10051060265133735
2065.09,2.1461776720156633e-09,2.2784391478174179e-07,9.223341124676026e-09,0.20004309573125725,0.018985645174696364,29.787720220704326,-0.3359229689774101,0.05538370900447095,0.04232610355899335,0.0977098126065293
2065.10,2.0086953981444495e-09,2.1258399865711764e-07,8.623051336877393e-09,0.19678966662420674,0.018759951091483734,29.001619233454726,-0.3358417796901608,0.05350275368181584,0.04041562494296599,0.0939183786785649
2065.11,1.821889612008939e-09,1.912965142406297e-07,7.713710571931147e-09,0.19007349287238254,0.018454198237293114,27.072716499096327,-0.3354051613284124,0.051529415411350234,0.03807364759468124,0.08960306294825096
2065.12,1.6262064678732021e-09,1.8903735806291496e-07,7.71879170576837e-09,0.184782689705879,0.01831420589212753,25.5533953850296,-0.33510909222958757,0.050296192340893116,0.03747998024005676,0.08777617253235308
2066.01,1.4390098610739162e-09,2.280254266604512e-07,9.505555493156654e-09,0.19095792011137744,0.018720609169835936,24.49715683295273,-0.33514284204657885,0.049859604388262105,0.04092068904071771,0.09078029341839472
2066.02,1.3907715034590071e-09,2.890650025690234e-07,1.4621062254998182e-08,0.19743455325765566,0.020337482923844064,24.016293589924953,-0.3351745924341624,0.05206409967598067,0.052974855223239234,0.10503895486467063
2066.03,1.4734176038440054e-09,3.405986104313713e-07,2.2610068069002034e-08,0.2014696071641645,0.022939729397199404,23.77770053059582,-0.33520970865836486,0.05874095361174285,0.06403750993910848,0.12277846350887796
2066.04,1.9951845202025827e-09,3.06530065897366e-07,1.93273117082152e-08,0.19410311786389173,0.0220137312027539,24.02146119218166,-0.3350175363069612,0.06323779141890348,0.056799380576401784,0.12003717197737929
2066.05,2.9157543894089214e-09,2.784957650258531e-07,1.346215399611168e-08,0.19346704110770724,0.020313247774214442,24.88956117067787,-0.3348987800442364,0.06263418734368481,0.05171943798975765,0.11435362540834172
2066.06,2.9926791107613288e-09,2.522329071412926e-07,9.761966947219679e-09,0.19529653564899782,0.019194522787262663,26.443100213612855,-0.33479710596596823,0.060490640753769365,0.047824167921491335,0.10831480868396515
2066.07,2.7284984417387807e-09,2.3619176025437832e-07,9.11594037071699e-09,0.1979158495885184,0.018995715319685663,28.45807617087411,-0.33465135450771993,0.05825283730856741,0.04595298048921327,0.104205817866376
2066.08,2.358692913715846e-09,2.191313114626113e-07,8.639479770372977e-09,0.20097080691775257,0.019217495098193805,29.93017135184058,-0.33458266521511965,0.05686088860086883,0.044367169395899735,0.10122805789754423
2066.09,2.166611357864986e-09,2.08233903053374e-07,8.043321517270406e-09,0.19994989760570273,0.01925805957065468,30.26886980905907,-0.33460167338715197,0.054992705954272456,0.04171502586745499,0.09670773191397451
2066.10,1.984950531134412e-09,1.915480133219817e-07,7.597288687883374e-09,0.1971584022109688,0.019268164059579443,29.34682568788534,-0.33445689626428576,0.05327993315323856,0.040141125182470705,0.09342105844768106
2066.11,1.772235360159956e-09,1.7605149944101986e-07,7.1244519951224525e-09,0.19083966841144887,0.01912405068828695,27.751262582249208,-0.33412168082885846,0.0514166593801982,0.038186677281524,0.08960333662923295
2066.12,1.5876606819922684e-09,1.7094816736285219e-07,6.881910965918323e-09,0.18640318943723677,0.018934358755108974,25.970960694316375,-0.33392786913707456,0.049857005509790935,0.03731790807718615,0.08717491357841377
2067.01,1.3961350289706563e-09,1.8345698663852348e-07,7.653765471337232e-09,0.18601660112031693,0.01916811828367797,24.330927446700358,-0.33392241235361203,0.0492814627195491,0.03943631475411485,0.0887177774872349
2067.02,1.2757912786721784e-09,2.3538480941366316e-07,1.0483361208186959e-08,0.19229587994717906,0.020084943173929115,23.82651734899806,-0.3339554288076971,0.05057802070614607,0.04611558358955259,0.09669360410326597
2067.03,1.3044697301522004e-09,2.8573509724858095e-07,1.5459697827756638e-08,0.1991195740595377,0.02189504008814106,23.811904267555594,-0.33397395710360095,0.055056060162530084,0.055196410389203726,0.11025247050114445
2067.04,1.6396901924353105e-09,2.974615299131969e-07,1.8695583109114996e-08,0.19974391468693692,0.02316810439370378,24.103332519123313,-0.33401119286097597,0.060022254640567936,0.056752572489012006,0.11677482710197418
2067.05,2.3999941351670293e-09,2.788057416547524e-07,2.0655627500197413e-08,0.1945735356941907,0.022864200536245077,25.079074682680112,-0.33394672546108195,0.06179857315703879,0.051529081204927094,0.11332765434358466
2067.06,2.8864350971830417e-09,2.559158824885887e-07,1.0917113002475263e-08,0.19418778388253233,0.020132121917100846,26.329952173047584,-0.3338493585832652,0.0598542118348612,0.047071806573603846,0.10692601839516276
2067.07,2.9226060214195596e-09,2.5395028459676e-07,9.765708520920696e-09,0.19894160308584782,0.019415395748075482,28.0222844134683,-0.33384405278668167,0.05805181065343057,0.04582646488100852,0.10387827532393239
2067.08,2.4430463338171636e-09,2.504415447760806e-07,9.923739018760381e-09,0.20189394525077028,0.019301019744663393,29.15814616874683,-0.3338125646328999,0.05693102382080919,0.04477499580741558,0.10170601963333674
2067.09,2.2697247128670026e-09,2.402929285542982e-07,9.955927902820052e-09,0.2007821705284762,0.019182977599005377,29.427848142133502,-0.3336893601649758,0.05540804454665277,0.04321485308231203,0.09862289775769019
2067.10,2.14719880393409e-09,2.257943069518497e-07,9.658176964778626e-09,0.1964980653457112,0.01892215611430897,28.574364056585896,-0.3336720017612017,0.054324375702891566,0.04170143842276327,0.09602581416423545
2067.11,2.052128403209395e-09,2.1212098662205613e-07,9.30867429788618e-09,0.18917543004965998,0.01845524347069932,26.55892883027403,-0.3335951137169277,0.052644788160712386,0.040054482428673585,0.0926992706118586
2067.12,1.883584875937049e-09,2.2392390014704873e-07,1.1352707543162698e-08,0.18394474860366455,0.018499494303301108,24.963596175505174,-0.33355238345594723,0.05270444260914499,0.041028709947491304,0.09373315257139014
2068.01,1.7798729198783399e-09,2.43401627173404e-07,1.249041288055129e-08,0.183182108374208,0.018561002567187554,23.989464289981175,-0.3337010364022198,0.053450789542558504,0.04241245721871562,0.09586324669365608
2068.02,1.9694979167409606e-09,2.6784454568883654e-07,1.2142589636552745e-08,0.18866779360505473,0.018449766589832172,23.970695130944286,-0.3337571939233415,0.052347477416336684,0.04457880120947679,0.09692627865044963
2068.03,2.0669302990721706e-09,3.0158488109517384e-07,1.5296413299958255e-08,0.1943229408337554,0.019450424751948144,24.03060703970004,-0.3336905790935175,0.05429988431275607,0.05343597259760835,0.10773585690573133
2068.04,2.0320211046002013e-09,2.9289471816096896e-07,1.6393774603452624e-08,0.19398621046440143,0.019981342288234952,24.221660881765605,-0.33364306627703405,0.058483559022982926,0.05323288074032328,0.11171643986480397
2068.05,2.486696284678801e-09,2.6183624521099956e-07,1.3657277532370739e-08,0.1922021816370899,0.0193273360469139,25.154528602003253,-0.3336913676429901,0.05842202870846245,0.04745107255093582,0.10587310133529565
2068.06,2.838133055097316e-09,2.3813353056319133e-07,9.410987824801118e-09,0.19428583359996104,0.01844645047758379,26.52540009890776,-0.33372851472305504,0.05615359263575719,0.043724767515671045,0.09987836031997868
2068.07,2.5329167342755747e-09,2.3089297020899588e-07,9.135932320099862e-09,0.19832418012456476,0.018472139042022922,28.23115886632009,-0.33359048064278335,0.054395071066791464,0.04277355440049724,0.09716862543814103
2068.08,2.126723765688198e-09,2.2486929924305407e-07,9.173903192322145e-09,0.20089659281464908,0.018784075798134885,29.61234964400201,-0.33351861362738566,0.0533226340622684,0.04173397952846164,0.09505661346984372
2068.09,1.934842324065078e-09,2.217498992286855e-07,9.20179631017841e-09,0.20064491845953417,0.018995721355103714,30.009250154969592,-0.3335314797267295,0.05253739898305899,0.041193867463162864,0.09373126639225463
2068.10,1.8263129384973329e-09,2.115179612318401e-07,8.675199541447406e-09,0.19680167092540493,0.018858868447433983,29.02399086463417,-0.33347751936514775,0.0514139034388205,0.03944771812211507,0.0908616214538258
2068.11,1.7459990803229055e-09,1.989489055932415e-07,8.278921796028177e-09,0.1895557528901209,0.01857374845171908,27.419818748730513,-0.33323116143283193,0.0503166289314376,0.038224846678702115,0.08854147575905051
2068.12,1.608903830900416e-09,2.039936763289027e-07,8.5647103450278e-09,0.1852301312843793,0.01835041533188508,25.902123780705033,-0.3332622586271274,0.04942237807822082,0.038210291165317364,0.08763266921634683
2069.01,1.5229563068168078e-09,2.2333052735850234e-07,9.696682490091038e-09,0.18509159945706727,0.018467091793082323,24.875864954727067,-0.33336962267135606,0.04932619441806888,0.040529383577745014,0.08985557800224654
2069.02,1.4971393594573554e-09,2.5411912159018227e-07,1.2294600122109625e-08,0.19099766462205817,0.019256761239805704,24.123314553086427,-0.3334317663130675,0.05062196441304131,0.045793032378366974,0.09641499678168548
2069.03,1.582139567610711e-09,2.8779802762421295e-07,1.6711758915908866e-08,0.19527306657041746,0.02085863772253455,23.878185966600523,-0.3333291641400611,0.053789746247179054,0.05182197042905037,0.10561171679808831
2069.04,1.870358995194235e-09,2.9054901438758183e-07,2.008693311514916e-08,0.1939375909262629,0.02186014639594399,24.0820168933234,-0.33319619359246294,0.057489238506485275,0.05272186279040151,0.110211101183005
2069.05,2.3741634872023218e-09,2.8644424211916043e-07,1.9865441224493875e-08,0.19419322761087032,0.021995962348027687,24.81823766254595,-0.3331699101363459,0.05947016360647959,0.04978198147229568,0.10925214513264138
2069.06,2.7505863985000372e-09,2.6392505762686227e-07,1.1810241070808396e-08,0.1940800371013659,0.01991211429128005,26.32120500024853,-0.3331652489270729,0.05855731814752573,0.04662728444132033,0.1051846024254062
2069.07,2.862696847336845e-09,2.5482188595228035e-07,1.0261590674994148e-08,0.19919553211341773,0.019452109405078008,28.135229464247022,-0.3330881410048822,0.05689124635238543,0.045090766604001284,0.10198201304099389
2069.08,2.4949574066517057e-09,2.429996441865956e-07,1.0142122497951259e-08,0.20236740826232577,0.01959469088294937,29.605030745070838,-0.33317507573487415,0.055675428298021905,0.0437781012056814,0.09945352953159312
