Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
2080.09,2.042074778444116e-09,2.1240659855854292e-07,9.483566331518748e-09,0.20379228648423364,0.020686229104018815,28.581447391596964,-0.3232751986548379,0.05410758593290845,0.041713402354669665,0.09582098807748858
2080.10,1.97625288096329e-09,1.9401167839516062e-07,8.668966530513858e-09,0.19834781152506725,0.0202791718582799,27.610407435557367,-0.32316133637248834,0.05221580092134988,0.03949681505345308,0.09171261599945717
2080.11,1.799635688105591e-09,1.7571876048592527e-07,7.68629008295975e-09,0.1899696136620951,0.019711085153120877,26.05530959530523,-0.3228500161818037,0.05055051869748765,0.03770759158916107,0.0882581101770133
2080.12,1.5811131436673977e-09,1.7546649783095634e-07,7.973980342350333e-09,0.18699248743049607,0.019577304209809056,24.456578367778302,-0.32260161670632,0.049206350938043736,0.037627002915047676,0.08683335367798739
2081.01,1.3897086053212545e-09,2.0759824505252784e-07,1.0019722618840407e-08,0.18749349077316782,0.019940092419431673,23.279436572088418,-0.3225417346167417,0.04967245358559855,0.04138039163280475,0.0910528453337881
2081.02,1.3341995482711686e-09,2.782035600085176e-07,1.5774145929426902e-08,0.20057792170666278,0.021820318912938327,22.57969466984881,-0.32251486307012495,0.052596816040896506,0.053565497252443445,0.10616231323210941
2081.03,1.5045355424864371e-09,2.8919183745002856e-07,2.2005976613871526e-08,0.19763384517895788,0.02370231620578316,22.63398608437034,-0.32229657488189506,0.05820083821949968,0.060133953942551215,0.11833479206600864
2081.04,2.144529043874348e-09,2.646176103686585e-07,1.9699956364774633e-08,0.19292906889170913,0.02289336306464961,23.081021063550654,-0.3220539922702531,0.060256356148217616,0.051934702874933715,0.11219105899430377
2081.05,2.7044207504011e-09,2.542536272897655e-07,1.7970054789408256e-08,0.19384686359094608,0.02230648198513245,23.95363994722113,-0.321881733424862,0.060087993665983504,0.04976928083022932,0.10985727445803882
2081.06,2.627994874429866e-09,2.3355439530785135e-07,1.1514582558826475e-08,0.19487673324933724,0.020601460064648774,25.305765356134362,-0.3217903838643831,0.05842350367174014,0.04599303781316941,0.10441654146800033
2081.07,2.5610205787150357e-09,2.2940937273896307e-07,9.927164728930078e-09,0.19844094902215412,0.020047318466663674,26.47447868282306,-0.32161415913446767,0.05637139318358907,0.04508393176557048,0.10145532474143544
2081.08,2.178652768359891e-09,2.3491324401830755e-07,1.0263105480463181e-08,0.2021309179740821,0.020126571861617655,27.681944977728406,-0.32141462588062614,0.055930471322552876,0.04522152728959566,0.1011519987676489
2081.09,2.017665809254298e-09,2.2944229039462872e-07,9.975708353048567e-09,0.20225423188709518,0.019991297031029958,28.111632482530958,-0.3214055483606679,0.05551388842918849,0.04413579209318419,0.09964968054573387
2081.10,2.0503775204204603e-09,2.1492249064351134e-07,8.932002390547643e-09,0.19843491069471295,0.019486178386821186,27.164615511525664,-0.32112780362404536,0.05374490017587519,0.0418500088037453,0.09559490900173269
2081.11,1.946839631619672e-09,2.0304939632277015e-07,8.581995467513466e-09,0.1913321108239912,0.019134049627806383,25.790859379798622,-0.32084840204382836,0.0522023730943442,0.040097550442855893,0.09229992341562684
2081.12,1.777025834932281e-09,2.096027297206793e-07,9.172096491330152e-09,0.1860438153417005,0.018988141902821186,24.00841596809628,-0.3208632231910212,0.051489313853201456,0.04134935317695732,0.0928386669654352
2082.01,1.6571675516776745e-09,2.460347206528152e-07,1.1567901958228615e-08,0.18545188183646671,0.019229633970642562,23.01943280110193,-0.3211363840083041,0.05230254588330712,0.04505741028536313,0.09735995613940214
2082.02,1.6320140611649686e-09,3.1817730298913015e-07,1.8068825293461445e-08,0.20025936744097364,0.021586224750629705,22.36596590215553,-0.3213744998812407,0.05567391035804292,0.056829656357213904,0.11250356672635127
2082.03,1.8593955151193638e-09,3.358409289147515e-07,2.6574141717148103e-08,0.20341315887659986,0.02562993338585589,22.408845984957875,-0.32134787815095056,0.061163877490860004,0.06474526017367783,0.12590913782170995
2082.04,2.4705607658266034e-09,3.314755873884604e-07,3.673096503765303e-08,0.19903318875843978,0.028213572243469893,22.993405835904916,-0.32118619246869173,0.06604938304549327,0.06152989485829397,0.12757927803496255
2082.05,3.145323702187448e-09,2.956236590532851e-07,2.7770734642915956e-08,0.19549911903723236,0.025797314595135522,23.81858650901789,-0.32113796540625533,0.06732129657674552,0.05244216278459707,0.1197634592626445
2082.06,3.763929021980999e-09,2.6003672303721637e-07,1.236362397238099e-08,0.1943258139147863,0.020820852091686933,25.06269470439256,-0.32113732246906346,0.0633628920748156,0.048163339171005036,0.11152623121268278
2082.07,3.3990513574695714e-09,2.4008057941325234e-07,1.0623177060381518e-08,0.1977304959342768,0.02011939037365066,26.64825363945298,-0.3211585238238866,0.05994472183116725,0.04630091702509716,0.10624563877144962
2082.08,2.5572236775852603e-09,2.193317016596993e-07,9.998493297467398e-09,0.2001918675124087,0.020108690210168034,27.966796315513964,-0.32109789617699247,0.057594595633784024,0.04385929317820275,0.1014538889616303
2082.09,2.226510891058767e-09,2.0660657313213114e-07,9.398138471049701e-09,0.20162183110319157,0.020191087296063552,28.560416595655294,-0.32112863514232964,0.05563457736304863,0.042088069981426626,0.09772264744534023
2082.10,1.967885061052988e-09,1.8638179977843682e-07,8.266491000314217e-09,0.1972343497709469,0.01988216910802946,27.88581599925456,-0.3212210424741264,0.053513849615162805,0.03959070756947701,0.09310455707932577
2082.11,1.7575246925534922e-09,1.6919653907393367e-07,7.453648823429696e-09,0.19166559351949136,0.019547808614061697,26.418793189348012,-0.32107691685346135,0.05134679807679968,0.03772502000754487,0.08907181806312442
2082.12,1.5265337756161253e-09,1.6306533543659975e-07,6.920535224886951e-09,0.1852382548793205,0.019199861410241676,24.66832218968707,-0.3208924874584397,0.04958426891070219,0.03673026430278093,0.08631453327923973
2083.01,1.3218376260235154e-09,1.995525234039916e-07,9.170759957401516e-09,0.18783254450356296,0.019740916668876198,23.46189263374997,-0.3208170906828171,0.0496615023101115,0.04289777510882909,0.09255927743945362
2083.02,1.1851572916336842e-09,2.491641738309344e-07,1.4608981342421926e-08,0.19654437457685267,0.021710999592393494,22.770811956226954,-0.32067499923406795,0.05294356991832168,0.05160568060930017,0.10454925065609073
2083.03,1.3915722604449714e-09,2.910490476007621e-07,2.5000464787826646e-08,0.2016975113741744,0.025541293273262298,22.66269289452381,-0.32055385621986876,0.058588947196965606,0.05847333910511066,0.11706228618763234
2083.04,1.9930013370026277e-09,3.0282837857569845e-07,3.813176187488908e-08,0.1997385875867014,0.02892625574712188,22.993072938116033,-0.3204383405631786,0.06503997953620523,0.05908700184194091,0.12412698153352446
2083.05,2.853657972520453e-09,2.8218996991624036e-07,2.5421688709167692e-08,0.19582553864602423,0.02533582936871337,23.665541277409883,-0.3204177038533708,0.06539524512810518,0.05135961128540427,0.11675485624063821
2083.06,3.536919578480821e-09,2.567321136875807e-07,1.464582182601453e-08,0.19586281149964763,0.021634239040027772,24.88231340155182,-0.3202504523958036,0.06295809898245948,0.0484694280438846,0.11142752685538905
2083.07,3.088836030950984e-09,2.470979428125594e-07,1.2076099473928902e-08,0.19891100785698176,0.020487451000240506,26.467949070998657,-0.32001709387403865,0.06046754155098651,0.04721129361395275,0.10767883516811784
2083.08,2.562725806882243e-09,2.407310155410512e-07,1.1497012543639382e-08,0.2025083031722404,0.020317051385721423,27.80510096853098,-0.3198623608915388,0.0587508686655854,0.045632169711879444,0.10438303853616282
2083.09,2.287309989998104e-09,2.2352617899458325e-07,1.0223500612803721e-08,0.2023046449828996,0.020037371067601922,28.270006813574547,-0.319782557880063,0.056656366858889994,0.04339913587008923,0.10005550280515192
2083.10,2.1089967387444403e-09,2.06158790534633e-07,9.032640398001745e-09,0.19902152717498167,0.01973495559974484,27.471792810198366,-0.3196488574752024,0.05445369228556514,0.041227001159641,0.09568069329862292
2083.11,1.879970186089261e-09,1.9059511040171509e-07,8.260428498072856e-09,0.19219466819407288,0.019350199090760495,25.846339061178913,-0.31962446735314964,0.05292613657270675,0.0397063763794861,0.09263251306157934
2083.12,1.7059124677361454e-09,1.9752864688871142e-07,8.806877158528502e-09,0.1861319934670818,0.019159198429759685,24.40228185864467,-0.31951150568981157,0.0516818111703885,0.039084479629384966,0.09076629086577141
2084.01,1.5590339199308618e-09,2.3319466973051177e-07,1.2082166075024989e-08,0.18909433335248782,0.019973274471981217,23.07363850717869,-0.3193067021696053,0.05184648592993112,0.04472675266511292,0.09657323851160299
2084.02,1.544063928202482e-09,2.9542559294945743e-07,1.979000082214536e-08,0.19418407370573262,0.022196161392240562,22.386049153673415,-0.3192661161780127,0.054620455374391017,0.05465186242811784,0.10927231787214156
2084.03,1.706478960186846e-09,3.1700367142050206e-07,2.6313863206100645e-08,0.19835603988894263,0.02505504375872118,22.440959463716812,-0.3190998297855602,0.06122948488636026,0.061290177877276544,0.12251966264874461
2084.04,2.347375258678151e-09,3.157569104792275e-07,2.7654763686307677e-08,0.19618578541971288,0.025125777920647234,23.184164321275244,-0.31898774774057187,0.06535781921086552,0.058665767498065916,0.12402358675812761
2084.05,3.1025184249322217e-09,2.853690151562429e-07,1.8691219197117532e-08,0.194456059343802,0.02249355762722945,24.015995752559743,-0.3189819278414525,0.06460527896409282,0.05110739718575164,0.11571267606049149
2084.06,3.3122995117506102e-09,2.5708451445222315e-07,1.1424532417401823e-08,0.19595259032787932,0.020266286284163614,25.250760937581344,-0.3190123428718453,0.061769579116777856,0.047391162782565166,0.1091607418717802
2084.07,2.951477937910643e-09,2.4305130848559497e-07,9.880464583354612e-09,0.19879713696257698,0.019420244500610053,26.826501213909165,-0.31902195648035125,0.05880223810034182,0.0452775366699136,0.10407977480940038
2084.08,2.42256030883642e-09,2.370329720074455e-07,1.0230479678512186e-08,0.20143517380980408,0.019513370463921913,27.881540047409022,-0.3190637787601227,0.057497707233618724,0.04483392565028585,0.1023316328518717
2084.09,2.14663517133614e-09,2.1897042051777578e-07,9.536877495194708e-09,0.19959968187888952,0.019360739555904546,28.162004156484116,-0.3192191995240334,0.05585087485238942,0.042445818732695505,0.09829669358732676
2084.10,2.0668448947289617e-09,2.0854954908582575e-07,9.233342536500306e-09,0.19660893510957841,0.01924453849096617,27.122630400508594,-0.3189643059865665,0.0540226640270329,0.04094924016411663,0.0949719041107887
2084.11,1.8654903989991814e-09,1.9698037194854437e-07,9.057297532649102e-09,0.19158583704633406,0.019069948357320735,25.605721106743108,-0.3187662804835678,0.052781513158674416,0.03976518849560118,0.09254670149900875
2084.12,1.706467354221649e-09,2.0475798618143198e-07,1.0051538296128765e-08,0.1870588413657237,0.019096159610019318,23.95253031683998,-0.31869122092583124,0.05244057205216703,0.04059122681327498,0.09303179868836214
2085.01,1.6474139596672859e-09,2.2802181816385718e-07,1.2155437629063251e-08,0.18725607424933519,0.019581515077654883,22.67090709348355,-0.3187559135716797,0.0530314033801931,0.04456581319764186,0.09759721650916088
2085.02,1.6736766313590222e-09,2.568918333595477e-07,1.3707315289292466e-08,0.1919308702083823,0.01993886741719773,22.375585766530712,-0.3186170797796371,0.05363158335973319,0.04750143393207597,0.1011330172068721
2085.03,1.850805453032166e-09,2.6826599693493807e-07,1.573548013789947e-08,0.19439952350178968,0.020857723129307316,22.420302221984024,-0.3184359654448824,0.055945739913665714,0.05254631067624018,0.10849205058015837
2085.04,1.998677266132535e-09,2.568712414156947e-07,1.5312363699588544e-08,0.19084642098071297,0.020417211773611738,22.801946456704897,-0.31851419027491656,0.0566975569878405,0.049163030675032936,0.10586058774881187
2085.05,2.283871537341367e-09,2.563037306006261e-07,1.385560786704434e-08,0.19263726258414218,0.0202972326326794,23.71918444559403,-0.3184120338025253,0.05704894915279131,0.048823628647051344,0.1058725779365136
2085.06,2.2542829435012877e-09,2.4126490308964825e-07,1.0194291686005398e-08,0.1948184339240977,0.019378835062681444,25.313987686340923,-0.3185163235691361,0.056579980363026514,0.046414241917854274,0.10299422210678515
2085.07,2.2893203617010143e-09,2.3714233996723336e-07,9.896068663128525e-09,0.19952991401100967,0.01925505328031843,26.82180965649151,-0.31845043877137863,0.055465439023795575,0.044866901922667526,0.10033234102795685
2085.08,2.113586830179901e-09,2.3429075136757893e-07,1.035700831835432e-08,0.2033681170031043,0.019550700904332658,27.997471240773802,-0.31846083736922215,0.055266219193894954,0.04482884896683065,0.10009506821108861
2085.09,2.029822304687146e-09,2.2479441136427782e-07,9.972985478330197e-09,0.20277583952885808,0.019498926746824987,28.10102177324608,-0.31846296834645693,0.05435078366426897,0.04296221573361058,0.09731299938167846
2085.10,2.021077720387176e-09,2.096023104905523e-07,9.365810433667045e-09,0.19653183633091362,0.01923906488453092,27.01538353308355,-0.3182604934893486,0.053038777223681575,0.04132534386557065,0.0943641209732073
2085.11,1.8715258454952364e-09,2.0092960650713918e-07,9.332402341955282e-09,0.1896123720195533,0.018915064998151824,25.04415319385525,-0.31794114731166145,0.05201967163900666,0.04008475795673793,0.09210442963910667
2085.12,1.7249703175858528e-09,2.1302476411970985e-07,1.071551803490266e-08,0.18502679130331176,0.018966486648627292,23.74213474341747,-0.31796252022996097,0.051881674258296095,0.040577549453351576,0.09245922366726804
2086.01,1.713441180954206e-09,2.4502771090948995e-07,1.305511132598951e-08,0.1886600606924366,0.019555725535406476,22.627286455929198,-0.317922539003558,0.05240944942276733,0.04537748206584149,0.09778693145905715
2086.02,1.8078439973702845e-09,2.613520753539104e-07,1.5410387071181067e-08,0.1902533006469772,0.020435738774797034,22.3849831355971,-0.3177683903399907,0.05394708078236479,0.048736790272884266,0.10268387103947052
2086.03,1.966735003544979e-09,2.646097902296686e-07,1.6964158334985437e-08,0.19281673876613872,0.02150284381992472,22.487039828182805,-0.3176575304854569,0.05541218019203604,0.0503579371207882,0.1057701173571071
2086.04,2.1686097131262855e-09,2.611937086509423e-07,1.9035291874949778e-08,0.19016771692697979,0.021513394585166788,22.734250430214196,-0.31759788293088254,0.056437834820145,0.048696605642696345,0.10513444023410508
2086.05,2.3216914546395747e-09,2.501961398253784e-07,1.4860132821669596e-08,0.1894405308335542,0.020783983107635563,23.268990443530722,-0.3176876904699378,0.05679617668779091,0.04679199259361682,0.10358816925111852
2086.06,2.4625604334851116e-09,2.411629257650618e-07,1.0184807851959183e-08,0.19117366645262782,0.019327048848889795,24.603731600147434,-0.31777349472377775,0.055745497477395455,0.045411350355055245,0.10115684783699647
2086.07,2.280034394623913e-09,2.4361223106417253e-07,1.063711579913602e-08,0.19631736375168135,0.019411814536346127,26.3169659979007,-0.3178350360918766,0.05503125949639353,0.04518852184149805,0.10021978127924322
2086.08,2.05865410849003e-09,2.3368533310774128e-07,1.0528709668850821e-08,0.2004827343963641,0.019606063926106972,27.591573173782262,-0.31793480537044566,0.05475335192070494,0.04400193647756579,0.09875528834682
2086.09,2.0789537054402226e-09,2.2515619887694267e-07,1.0212203249529986e-08,0.20140059758958448,0.019594065110159393,28.11033309462654,-0.3179931752981771,0.05351919880309115,0.042319759440785594,0.09583895815842423
2086.10,1.9997115013738957e-09,2.0173135189366155e-07,8.967894107543112e-09,0.196539853140399,0.019280483796235932,27.506977985720358,-0.31790447694689694,0.052109106243944464,0.03992450839822172,0.09203361466171193
2086.11,1.8657613014140975e-09,1.9608620314063105e-07,8.755417433683515e-09,0.189819496142144,0.018964721543274703,25.72360148420202,-0.3177692109130497,0.050673597977853195,0.03873076852293009,0.08940436643167017
2086.12,1.6536179195090867e-09,2.0446503043250267e-07,9.724281954516718e-09,0.18637757565920451,0.018965915819595957,24.006289500223055,-0.3175870211963478,0.05064885806509502,0.039384442427544256,0.09003330054661597
2087.01,1.599005686321032e-09,2.3062633088760193e-07,1.1819809077976981e-08,0.18624474177443218,0.019416202609240624,23.05343137198198,-0.3175938314925557,0.05141587468360499,0.04391803649706148,0.0953339112536946
2087.02,1.68045784331732e-09,2.706661139237507e-07,1.624820688569788e-08,0.19641825670491586,0.021331307833808984,22.520866603999362,-0.317337451834893,0.052861168164532964,0.050682091104516,0.10354325932141026
2087.03,1.8202420066521926e-09,2.9130969326749086e-07,2.3320656032434106e-08,0.19896008637650614,0.023725345567194307,22.42003450032059,-0.3171658576919962,0.05674671062587654,0.056626732029188255,0.11337344276951357
2087.04,2.151153596105673e-09,2.780167911759788e-07,2.787666196461793e-08,0.19427371319382555,0.024577550682663728,22.87601487851926,-0.3169992177090906,0.06026560566386077,0.05284638110636954,0.11311198671911314
2087.05,2.638155411312889e-09,2.409749825574327e-07,1.4827378683476062e-08,0.1928927352950263,0.021544780587681844,23.55715400938696,-0.3169030305682782,0.05921706824627403,0.046054939922656246,0.10527200801928314
2087.06,2.9497311187544227e-09,2.26045469348527e-07,9.798999684057646e-09,0.1950876419954156,0.019641524135680512,24.907574772725837,-0.3169026046126141,0.05601796310213223,0.04357040948713349,0.0995883725050538
2087.07,2.3278983142283102e-09,2.1380972736865457e-07,8.95692000875551e-09,0.19743838936958288,0.019296704031357793,26.276082944207435,-0.3169260305770508,0.05389704100203231,0.04208605040916012,0.09598309156885235
2087.08,1.9045454224512607e-09,2.1375569605786355e-07,9.816183480109824e-09,0.2028413157172477,0.0196630224325731,27.44923701834214,-0.3169210135992565,0.052758179503187494,0.04219931460994256,0.09495749427307179
2087.09,1.7231648487052977e-09,1.9502867551598407e-07,8.881783744642528e-09,0.203190684799707,0.019703431774562855,28.02307352735282,-0.3169509479516554,0.051866522117379306,0.04033164708891372,0.09219816919394501
2087.10,1.7049583296266155e-09,1.7757665735827247e-07,7.785847760606103e-09,0.19946203723267886,0.019457278763184337,27.497635533320917,-0.316988241206467,0.05030874059821353,0.03800399375629989,0.08831273426937597
2087.11,1.5693685531981353e-09,1.6505764986606564e-07,7.37056133861572e-09,0.19357724161692424,0.019216665948231088,26.090935142293652,-0.3166262468742566,0.04874926368808877,0.03651475265649551,0.08526401636057131
2087.12,1.3643810360628096e-09,1.5995014604210082e-07,7.295659503681247e-09,0.1863446059226874,0.019044733153064087,24.585529430406545,-0.31641627253085275,0.047448148027986976,0.035764845434219,0.08321299352751896
2088.01,1.2447660952727549e-09,1.8442150070509643e-07,8.198444461432186e-09,0.1878750965005641,0.019228995897738015,23.151300143042018,-0.31610674410079587,0.04666799844780472,0.03715789957457669,0.08382589800452507
2088.02,1.1895754328051418e-09,2.3654440142414712e-07,1.2978800415529834e-08,0.19392272100206204,0.02067284967469754,22.43565838554134,-0.31591758371679707,0.0485549383760753,0.047152821311788565,0.09570775972367979
2088.03,1.22114840559969e-09,2.6792341115312023e-07,1.8279649599062807e-08,0.19924314022428735,0.022906739781017878,22.23497582843544,-0.3159605130473174,0.05385969977258501,0.055466170418375,0.10932587007672724
2088.04,1.6818032049594347e-09,2.643626219781214e-07,2.1765625315077715e-08,0.19605302171848507,0.02377295771239412,22.89930439273276,-0.3160092110165081,0.0577155721943196,0.05223680310078067,0.10995237536465208
2088.05,2.388324560941618e-09,2.65805892964079e-07,1.7434455492155754e-08,0.1949436938180891,0.022444759887448314,23.499431457697746,-0.3161153059964179,0.058810773099583,0.04943218771154472,0.10824296084357751
2088.06,2.726983571132612e-09,2.519451111561939e-07,1.0288899887187464e-08,0.19368742029855504,0.019890417062677218,24.69787997404486,-0.31599425003789566,0.05769476670783053,0.047218106845822415,0.10491287338832338
2088.07,2.589587878630539e-09,2.448229168776096e-07,9.890559088066395e-09,0.198074960576282,0.019490497158457604,26.107605249735954,-0.31583055691706646,0.05649646275788913,0.04591592303946769,0.10241238582743391
2088.08,2.2681237359728504e-09,2.4086197449946416e-07,1.0898785651160522e-08,0.20264956303168244,0.019760823841530856,27.167192684878678,-0.3158572302658651,0.05600450599952153,0.04524683132718208,0.10125133733058433
2088.09,2.1799732345872864e-09,2.2426586512755802e-07,1.04454982887199e-08,0.20300714724379912,0.019746212278145554,27.60944530880737,-0.31585610863021174,0.05504971266089585,0.0431688733864884,0.09821858599717904
2088.10,2.1999649966377423e-09,2.1638517615037028e-07,1.0709932452229896e-08,0.1980339366166191,0.01967772750796033,26.66290378042398,-0.31565181542763565,0.05361432366152178,0.04178747492417788,0.09540179857865447
2088.11,2.0424327013701713e-09,2.0878696661140179e-07,1.1577914305024656e-08,0.19054842746497694,0.01973009737932459,24.911318154222723,-0.31546020310716416,0.05347315960604406,0.0414589284425601,0.09493208800215253
2088.12,1.9619857487095933e-09,2.0931551864559998e-07,1.0756999291369576e-08,0.1873350090655633,0.01939299811846103,23.83385718824438,-0.31531973715615075,0.05224018454272695,0.041429075332591214,0.09366925988549585
2089.01,1.8278838289862161e-09,2.398683962483882e-07,1.3006153383396488e-08,0.18921934582368974,0.020016494414552024,22.784193021539025,-0.31504077149670323,0.05278747692518012,0.0474313556860762,0.10021883263463535
2089.02,1.7099695002688388e-09,2.7588470469213055e-07,1.6115096890293282e-08,0.19519139931069718,0.02114504727325736,22.249106901139047,-0.3149200566075276,0.05547769291398894,0.053656416475034954,0.10913410932465376
2089.03,1.9310249412049684e-09,2.7946169144170024e-07,1.8902448830905003e-08,0.19274742202349443,0.021979608919071712,22.33085366207069,-0.31477140636534695,0.0587666544963818,0.05465891518649453,0.11342556970781131
2089.04,2.356535111318608e-09,2.8777138989632645e-07,2.4207947295765436e-08,0.1945571141380555,0.02328166021166605,22.873409545083966,-0.31480115738460496,0.06098774455779058,0.05440359049046248,0.11539133504269498
2089.05,2.6408766892531817e-09,2.686624397333551e-07,2.1787819650854662e-08,0.19402060401233212,0.022892484959781467,23.697050479221883,-0.31484351896599266,0.06162760250970013,0.0504909250562046,0.1121185274809325
2089.06,2.924307385134807e-09,2.412858986730541e-07,1.1427258706278878e-08,0.1943763327555819,0.019966275938725433,25.11526387348518,-0.31479766488370214,0.05901835374649844,0.045773362375692975,0.10479171624754442
2089.07,2.8625684989882658e-09,2.347712304698553e-07,1.0196554832591719e-08,0.19708879937231055,0.019326670382366035,26.29065334515192,-0.3147632827503274,0.05696698410221808,0.04520071956742703,0.10216770364400259
2089.08,2.2504297518942907e-09,2.3581605061552838e-07,1.027120487734641e-08,0.20203000834685236,0.01948637035339634,27.59471153172793,-0.3147625782473161,0.05621201896092353,0.04495086668550546,0.10116288562163153
2089.09,2.0828459702830456e-09,2.3292952561934618e-07,1.0543429040425068e-08,0.20374756122659218,0.019557056101460964,28.209723363562095,-0.31484360126596644,0.055840786560807674,0.04393915514494414,0.0997799416275001
2089.10,2.0755142978286643e-09,2.1888889745703364e-07,1.0242321992622255e-08,0.19805580918121893,0.01927735601011335,27.30527874069665,-0.31488252877664896,0.054554803029000114,0.04224294504916901,0.09679774798633572
2089.11,2.0087084279516576e-09,2.1215466069573097e-07,1.022439975428569e-08,0.19087107424959138,0.01891052617071346,25.611558267897912,-0.31452679052996174,0.0536556492090027,0.041101746954268055,0.0947573962651318
2089.12,1.897074073620801e-09,2.240385364425726e-07,1.1888340475817171e-08,0.1870879042609458,0.0190598093373804,23.91345938835416,-0.31425631463359965,0.05366981216791965,0.042379000343954934,0.09604881235196175
2090.01,1.8321019948286448e-09,2.464371856267615e-07,1.3819104211347667e-08,0.18653928878765938,0.01963567453999581,22.733933421430894,-0.31420689430878246,0.05463453472775882,0.047136584117227376,0.10177111880769413
2090.02,2.001053348729804e-09,2.748558717833231e-07,1.6431715487143e-08,0.1903602580548121,0.0205703130787724,22.307214896703606,-0.3143097431366557,0.055836685679007826,0.051900177558545334,0.10773686331561352
2090.03,2.1238250928882148e-09,3.105669105192599e-07,2.081694774465416e-08,0.19618542940241646,0.02207318593505837,22.105320500500103,-0.3144124431875443,0.05931703013231274,0.05769185077772532,0.11700888077927522
2090.04,2.341480975514685e-09,2.990004938407525e-07,2.2049450196166603e-08,0.19357782895503212,0.022511130854732577,22.423934960291955,-0.3142352598474904,0.06287163981801273,0.05704167805457477,0.11991331785064199
2090.05,2.8693217963208495e-09,2.7539954841801737e-07,1.667178364195039e-08,0.1920317012497305,0.021192814343792263,23.297698216239844,-0.31410365200155294,0.06260700430275441,0.05146502258427896,0.11407202682840463
2090.06,3.090866182906925e-09,2.5113940821318e-07,1.0814844500167499e-08,0.19333082667382356,0.019395735897035266,24.518624591439245,-0.3141117003137363,0.06002754943776019,0.04704070718331439,0.10706825660746189
2090.07,2.77878608292424e-09,2.411160446392192e-07,1.040106149531256e-08,0.19696779148529803,0.01912243310650781,25.98474676222186,-0.31408105847597717,0.05808718288931306,0.04559792427791168,0.10368510724683093
2090.08,2.3268546861116374e-09,2.3624914666734678e-07,1.0690140465351065e-08,0.20220877427034378,0.019358479670092542,27.37253631036506,-0.314174810081738,0.05706620901019441,0.04484048280418364,0.10190669189759788
2090.09,2.141002525561486e-09,2.2732994426119708e-07,1.0959991431025552e-08,0.20236809897154912,0.019488454960243446,27.98387730366274,-0.3142392245421339,0.05643172380772676,0.043339389469251546,0.09977111329973239
2090.10,2.1334995734631257e-09,2.0503435341923387e-07,9.81559153443899e-09,0.19687956624515676,0.019226435280126294,27.246286880128405,-0.3141149912389126,0.05438498419957433,0.04058997083397825,0.09497495514845858
2090.11,1.9798629656415357e-09,1.9144405922045447e-07,9.151141323354448e-09,0.190356394381458,0.01892204365555527,25.81886680156637,-0.3137106277636479,0.05256651079111521,0.03906237181671204,0.09162888262933676
2090.12,1.7048558810298737e-09,1.9980402230415514e-07,1.0251028558868708e-08,0.18529229228760785,0.01894851163924462,24.05490987772124,-0.3135979309257153,0.0524062689640449,0.03978434868600252,0.09219061774782658
2091.01,1.6166023502624711e-09,2.20207575577274e-07,1.1514647858231321e-08,0.18472454029498434,0.019123428614474525,23.147990424325343,-0.31373693208234477,0.05243775013277555,0.041321312938709547,0.09375906306363667
2091.02,1.7330428575921634e-09,2.530113494451031e-07,1.4819754808465615e-08,0.18669069494429935,0.02015417652091379,22.537216436829947,-0.31365405146961256,0.053069226352790475,0.04829310882694729,0.1013623351213147
2091.03,1.7951406562254594e-09,2.764600474758036e-07,1.859958121912653e-08,0.19076847453214085,0.02180708691921136,22.449875460047043,-0.31333667457401293,0.05622422859772204,0.051087280421305094,0.10731150900535093
2091.04,2.0489055120414823e-09,2.8981285876198535e-07,2.3375942140335984e-08,0.19580097694557494,0.023789097719842816,22.66823981508315,-0.31312393246342707,0.05951178373352931,0.05168630199218531,0.11119808559775676
2091.05,2.5305152754164062e-09,2.7504177473320584e-07,2.2502486358763317e-08,0.1967371614506825,0.02404917650653607,23.30664161533161,-0.31303949114194035,0.06101556008355077,0.047776829957409415,0.1087923901440816
2091.06,2.98343880378641e-09,2.5814312167981414e-07,1.3456806246816042e-08,0.19666531030789505,0.02082608654778544,24.758319225962513,-0.3129745186308209,0.05972957370773726,0.04540824720844882,0.1051378210425029
2091.07,2.911865751328274e-09,2.5487579748223737e-07,1.1556567227124721e-08,0.19962167842248116,0.019834815489828732,25.986336984796214,-0.31290179572805527,0.057980634922791,0.045119000449386694,0.10309963530736901
2091.08,2.342738793995355e-09,2.5130723005057343e-07,1.1930748973191871e-08,0.2029168119211846,0.01992572509636336,27.181725913485163,-0.31296520998415056,0.05741498618069801,0.0448041401204584,0.10221912648948858
2091.09,2.201260373177059e-09,2.3330688725193865e-07,1.1138270667706173e-08,0.2027412649013022,0.01977933097919809,27.65830966348036,-0.31312465101517173,0.0563427769603264,0.04301441365607614,0.09935719051492468
2091.10,2.157402235511824e-09,2.1504435095357826e-07,1.0474571696273166e-08,0.19818931988125407,0.01954839710088755,26.963840374391722,-0.3129441443546711,0.055115978876765594,0.04157070568773679,0.09668668464661002
2091.11,1.9958337436832527e-09,2.0503650720579734e-07,1.0433380464658406e-08,0.19011821534506249,0.019251406659189868,25.296031038313544,-0.3128624379790232,0.05417939653907678,0.040893728112921725,0.0950731246253311
